ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
BIIB,Biogen Inc.,Health Care,XLV,32010903552.0,2026-09-24,226.36000061035156,-0.00514217103336867,0.04791447787934677,0.025320452188748455,0.021087505272581852,0.15280771725186226,True,-0.017734170365593105,0.14400505351018023,0.05400126045049691,0.09468568470031413,0.9948578289666313,1.1618396693242143,1.556319960538853,0.9912896225115444,1.1618396693242143,194884137.194812,0.46545955996709776,218.73149871826172,210.94249954223633,200.97325007120767,True,True,True,True,True,False,distribution,5,3,normal,False,False,surge,False,1.0,분산3일,0.02577910253702646,61.54555801539083,True,True,True,True,False,True,True,A,Uptrend Under Pressure,227.53,-0.0051,0.3939495456573892,0.9706290674834206,0.34329478710297545,0.011912131131086579,0.745816920241408,0.8359110169491526,2026-10-28,False,진입 검토,surge D+1,0,1,0.317,0.85
EQH,"Equitable Holdings, Inc.",Financials,XLF,13673749504.0,2026-09-24,52.61000061035156,0.006504690063330321,-0.023570906321218055,0.07564916733761184,0.07120844266852022,0.09419672090581321,False,0.03048117249097526,0.08584160178469369,0.1461563620854207,0.14911116404529356,0.9735381147122649,0.9173875887439962,1.4688780672386548,1.126665008843553,0.9173875887439962,169944136.89261323,0.8556709139531226,52.30300025939941,49.88775145212809,45.63380502065023,True,True,True,True,True,False,weak_rally,5,2,normal,False,False,acc,False,1.0,,0.023542509505823154,54.010555438013874,True,True,True,True,False,True,True,A,Uptrend Under Pressure,52.27,0.0065,0.4171823036700915,0.9344772777223058,-0.1931006028404707,0.12888441106922466,0.4431290882150989,0.825582627118644,2026-11-04,False,진입 검토,acc D+1,0,1,0.317,0.85
DHR,Danaher Corporation,Health Care,XLV,150129704960.0,2026-09-24,223.77000427246094,0.009974755092162946,0.07395855066696422,0.036116141166230076,0.031838625180688584,0.09896783069834614,True,-0.007391807285539342,0.09057628011120689,0.06509893217391505,0.04356028694836045,1.0,1.5711257720429765,1.5533572363295722,1.0411708915931517,1.5711257720429765,804247568.224672,0.6243461588392135,210.6699996948242,203.4933329264323,192.1979071299235,True,True,True,True,True,False,accumulation,5,3,interest,True,False,surge,True,0.0,"분산3일,어닝스20일내",0.02583967296185667,68.10001872811868,True,True,True,True,False,True,True,A,Uptrend Under Pressure,223.77,0.0,0.5607840958388084,0.9706290674834206,-0.014411844357754555,-0.03032364594851278,0.472910267066604,0.8253177966101696,2026-10-21,True,진입 검토,surge D+0 · 어닝스 2026-10-21 갭 주의,0,1,0.317,0.85
ALAB,"Astera Labs, Inc.",Information Technology,XLK,51521609728.0,2026-09-24,360.510009765625,0.00013876244724131404,0.2280624498018271,0.24185334111253032,0.23700101964027964,0.00912258717615999,True,0.19079431730800112,-0.00523916196134977,0.18911566271493174,-0.06136239910551755,0.9918836137159329,0.8464136065148169,1.2625963891131275,1.6227894800369282,0.8464136065148169,1215387620.2171204,0.6287490157526908,300.1840003967285,319.2924158732096,294.89033260345457,True,True,False,True,False,False,weak_rally,5,1,normal,False,False,surge,False,3.0,,0.06573703183453114,63.61256068733349,True,True,True,True,True,True,True,B,Uptrend Under Pressure,340.74,0.058,0.32900114323501034,0.9846609746916847,0.054881373641439746,1.0092146043156318,0.7383957934299448,0.8194915254237288,2026-11-04,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
TSM,Taiwan Semiconductor Manufactur,Information Technology,XLK,2154046423040.0,2026-09-24,451.1499938964844,0.01025592067794312,0.048552000317758415,0.08300487771429177,0.07877322841343526,0.05836751942653429,True,0.03847693709443023,0.0433049204891478,0.010362869824744658,0.013578177240062494,0.9981194555231955,0.7661815608107674,1.034631788757693,1.7391451203373454,0.7661815608107674,4310767327.953252,0.882699246203332,428.2868347167969,420.6797063191732,413.4176088968913,True,True,False,True,True,False,weak_rally,6,2,normal,False,True,acc,True,0.0,어닝스20일내,0.023802706294980353,62.860930462872425,True,True,True,True,False,True,True,B,Uptrend Under Pressure,451.15,0.0,0.4256877908670085,0.9846609746916847,0.27796969882724776,0.02911250641624874,0.7363403924686496,0.819438559322034,2026-10-15,True,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
ETN,"Eaton Corporation, PLC",Industrials,XLI,156090187776.0,2026-09-24,440.0,0.002826124092387916,0.10608349296630415,0.07526878512746915,0.07082963083347305,0.0377034962199565,False,0.03011676305544042,0.02977975073830086,0.1331740252013831,0.13153909929305252,0.9566049399385044,0.6539391619066887,1.2063332143608998,1.4763543264942016,0.6539391619066887,856501965.9510193,0.8971681444103087,411.665998840332,415.5287363688151,408.79579798380536,True,True,True,True,False,False,weak_rally,3,2,normal,False,False,surge,False,3.0,,0.034946436696238335,59.807047427055835,True,True,True,True,False,True,True,A,Uptrend Under Pressure,424.77,0.0359,0.33746610885358214,0.9076390385973961,-0.0537918558681324,-0.06292508152870879,0.4110666401647935,0.8187500000000001,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
IONQ,"IonQ, Inc.",Information Technology,XLK,15925882880.0,2026-09-24,44.97999954223633,0.05735774739530797,0.11502229479666415,0.12365727988729147,0.1192667885417007,0.17688947991460302,False,0.0774579084297089,0.16014008624539033,-0.0027381472093799264,0.07835704680073019,0.9602903372268926,1.8399265617242413,1.462085642657847,1.9568097391352763,1.8399265617242413,937130324.5685545,0.8447488266325027,39.33800010681152,40.26716661453247,45.84183333714803,True,True,False,True,False,False,accumulation,3,1,interest,True,False,surge,True,0.0,,0.06034744882395049,62.31976217463862,True,True,False,True,True,True,True,B,Uptrend Under Pressure,44.98,0.0,0.41515650864130177,0.9846609746916847,-0.5193986989757968,0.12540930904895564,0.336953850601713,0.8186970338983053,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
SANM,Sanmina Corporation,Information Technology,XLK,10543672320.0,2026-09-24,221.8800048828125,-4.504261960169842e-05,0.1334866149824394,0.16100677188106438,0.15621365571509704,0.044857450254920384,False,0.11225449327424708,0.036879078272374244,0.08240678315596406,0.006785422036884814,0.9999549573803983,0.9189930266254863,1.2271206224132476,2.692293967482683,0.9189930266254863,124009620.70019226,0.60575984774558,201.24899978637694,203.2181660970052,211.63000005086263,True,True,False,True,False,False,dry_up,4,0,normal,False,False,surge,False,3.0,,0.04998518193165128,61.53441274182119,True,True,True,True,True,True,True,B,Uptrend Under Pressure,199.56,0.1118,0.41848481674775734,0.9846609746916847,0.3640136648945804,0.17372612549752975,0.8585694409309386,0.8137182203389832,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
DOCN,"DigitalOcean Holdings, Inc.",Information Technology,XLK,13014881280.0,2026-09-24,141.57000732421875,0.0025493987198870194,0.14390760246096046,0.2576175509284282,0.25242558550673433,0.09575432046172372,False,0.20480845221460342,0.08738730774817816,0.17247702658565633,0.05582773583673495,0.9685960849556237,0.6216316752446384,1.5345688735760976,0.9071966003606717,0.6216316752446384,350669063.01611173,0.7568696002112756,123.07350082397461,125.21816647847494,130.4453328450521,True,True,False,True,False,False,weak_rally,2,3,normal,False,False,surge,False,2.0,분산3일,0.07222574337840433,60.59222877901112,True,True,True,True,False,True,True,B,Uptrend Under Pressure,146.16,-0.0314,0.34789171107967093,0.9846609746916847,1.5622446579843152,0.12084143795395241,0.913086805681038,0.8029131355932205,2026-11-04,False,진입 검토,surge D+2,0,1,0.317,0.85
EQNR,Equinor ASA,Energy,XLE,101580062720.0,2026-09-24,43.16999816894531,0.006293627819652592,-0.023303225706226005,0.04756125037651748,0.043236484246268914,0.1774350324956968,False,0.0035727059743890788,0.16844431833441065,0.03238827999854155,0.08927425598562633,0.9436065173539959,1.6576716717576754,1.171092314699462,1.112123207943251,1.6576716717576754,138997274.6302437,0.20171448966427305,43.48050022125244,39.87646455764771,38.361502679189044,False,True,True,True,True,False,accumulation,3,6,interest,True,False,surge,True,0.0,분산6일,0.02728415659550695,51.90567120512528,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.17,0.0,0.40079991091796713,0.9551356350579681,0.5768587358893056,-0.07682509104374546,0.7068862708250515,0.7938559322033898,2026-10-28,False,진입 검토,surge D+0,0,1,0.317,0.85
ISRG,"Intuitive Surgical, Inc.",Health Care,XLV,135020658688.0,2026-09-24,399.5199890136719,0.003063020984417575,0.0450704441225942,0.07444060065724734,0.07000486545129525,0.029134247937010693,False,0.029323355195491896,0.021275935927064893,0.10449542380088594,-0.022752439984457973,0.9930156894778485,0.6572396024601407,1.1438061638080617,1.9594676280588093,0.6572396024601407,888714788.7344192,0.48168608589622003,375.5674987792969,379.7796651204427,408.42966512044273,True,True,False,False,False,False,weak_rally,6,0,normal,False,True,acc,True,0.0,어닝스20일내,0.029270845772138867,62.87468731528134,True,True,True,True,True,True,True,B,Uptrend Under Pressure,399.52,0.0,0.6287704080018494,0.9706290674834206,-0.2720561642812983,-0.3244829295212379,0.09755429872429619,0.7858050847457627,2026-10-21,True,대기,단기 이벤트성(3M 0.10) — 신호 재발생 또는 중기 추세 형성 대기,0,1,0.317,0.85
VTRS,Viatris Inc.,Health Care,XLV,18963234816.0,2026-09-24,17.420000076293945,0.017523319062756615,0.0235017395870758,0.04186607605781134,0.03756482196276889,0.05192445909696275,False,-0.0018833201051985382,0.04389212451374558,0.07100970729821654,-0.0011112612043838732,0.9826790798744017,1.6590099765997208,1.2121515548554616,1.6555666644762255,1.6590099765997208,139397541.8820633,0.9333319204848896,16.80900001525879,16.71783645947774,16.030694842338562,True,True,True,True,True,True,accumulation,3,2,interest,True,False,surge,True,0.0,,0.022962129619652254,63.54662770121547,True,True,True,True,False,True,True,A,Uptrend Under Pressure,17.42,0.0,0.48251433802707516,0.9706290674834206,0.515407423400642,0.07219907630476197,0.8301425680315131,0.7788135593220339,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,1,0.317,0.85
WST,"West Pharmaceutical Services, I",Health Care,XLV,24005873664.0,2026-09-24,373.6000061035156,-0.006039292955438369,0.03201567919460091,0.072084464891081,0.06765845678810845,0.021827375060317067,True,0.027066156825807486,0.014024857216192954,0.10207338095366625,-0.029690916382854593,0.9939607070445616,1.2080648073994809,1.3620509149085565,0.9518072825701683,1.2080648073994809,209648485.68264008,0.24083455403645834,351.3055023193359,351.3888910929362,328.42625567118324,True,True,True,True,False,False,distribution,5,3,normal,False,False,surge,False,1.0,"분산3일,어닝스20일내",0.02392550896421752,67.05344259542369,True,True,True,True,False,True,True,A,Uptrend Under Pressure,375.87,-0.006,0.3399469087537073,0.9706290674834206,0.21727274197892998,0.2310000725588779,0.8173096382494307,0.7718750000000001,2026-10-22,True,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,1,0.317,0.85
HOOD,"Robinhood Markets, Inc.",Financials,XLF,94232813568.0,2026-09-24,120.81999969482422,-0.015321901386933123,0.10026411420650128,0.11313800143464103,0.10878861230218484,0.02628916159262662,False,0.06737113200538913,0.011683099188866786,0.18508546511866042,0.08080177862006299,0.9687299431710436,0.6389463967295194,1.019316552178441,0.9224404354068323,0.6389463967295194,2654102291.515524,0.38692146940113503,114.228999710083,105.50483322143555,94.85079174041748,True,True,True,True,True,False,dry_up,2,2,normal,False,False,surge,False,4.0,,0.05171780318866546,58.95848587183792,True,True,True,True,False,True,True,A,Uptrend Under Pressure,119.82,0.0083,0.32811120365662666,0.9344772777223058,-0.23722289750880232,0.3217233649985509,0.47521050919735464,0.7682733050847458,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: COIN·MSTR,0,1,0.317,0.85
SNDK,Sandisk Corporation,Information Technology,XLK,229394644992.0,2026-09-24,1753.6199951171875,-0.034653194224902206,0.08624308822863336,0.16957122046458473,0.16500132854699112,0.0656785904686239,False,0.12148408907007147,0.050511940973289704,0.10408784365619606,-0.06030639026761864,0.9292966544517005,0.7592355895670841,1.0632600877404301,1.143711338026752,0.7592355895670841,17798344713.116272,0.3554828870434911,1649.146240234375,1552.645576985677,1502.2456202189128,True,True,False,True,True,False,dry_up,2,0,normal,False,False,surge,False,4.0,,0.061681499580572056,56.188836733597874,True,True,True,True,False,True,True,B,Uptrend Under Pressure,1791.82,-0.0213,0.5486852193032848,0.9846609746916847,10.95187701972996,0.8685248762101925,0.9957627118644068,0.7656250000000001,2026-11-07,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
NTAP,"NetApp, Inc.",Information Technology,XLK,36360245248.0,2026-09-24,197.24000549316406,0.004635071836307736,0.0300276768241321,0.05233961052515368,0.047995117347802596,0.10463918118734084,False,0.008150416177743258,0.09620432503365417,-0.018903627262547018,0.06438885415311102,0.9524821506138553,0.9142953263687328,0.9803971878266992,1.477700941189008,0.9142953263687328,485373385.16153413,0.39031108953866583,190.2290008544922,182.28121643066407,156.33875274658203,True,True,True,True,True,False,weak_rally,2,0,normal,False,False,surge,False,3.0,,0.04688269108323353,57.45996766468269,True,True,False,True,False,True,True,A,Uptrend Under Pressure,197.79,-0.0028,0.28772374236281784,0.9846609746916847,0.32173595715175063,0.541167367856829,0.8900599906038813,0.761281779661017,2026-12-02,False,스킵,점수 후순위 (후보 내 하위 33%) — 우선순위 미달,0,1,0.317,0.85
TER,"Teradyne, Inc.",Information Technology,XLK,54692683776.0,2026-09-24,387.70001220703125,-0.0037004738325541187,0.13645029794334862,0.05804661178505066,0.0536785577459884,0.0729599662467797,False,0.013617772568918829,0.06476700774224065,-0.013582989153620662,0.03386395166430889,0.8748928090247294,0.5185538805085149,1.0710878183809942,1.6309161718946066,0.5185538805085149,912134699.3705841,0.9328540621767725,360.1919708251953,368.1279891967773,372.2873390197754,True,True,False,True,False,False,dry_up,6,1,normal,False,True,acc,True,0.0,어닝스20일내,0.049538305107846806,56.23134221333096,True,True,False,False,True,True,True,B,Uptrend Under Pressure,387.7,0.0,0.3784001207670716,0.9846609746916847,1.3419709709423198,-0.02698086869566263,0.7935708864876585,0.7527012711864407,2026-10-22,True,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-24,91.11000061035156,-0.03546473117287763,-0.039126756975460864,0.015832290448124287,0.011638514588083737,0.012650767913998884,False,-0.026823911084179697,0.004918321241146106,0.08241857834626587,0.06347266488397829,0.943460711383172,0.9794050530997029,1.3807810295529868,1.1867832208034792,0.9794050530997029,188351894.95244217,0.022309485285872194,93.92849998474121,90.53574396769206,86.42227414449056,False,True,True,True,True,False,dry_up,5,2,normal,False,False,acc,False,4.0,,0.026631858658400346,44.42162474006087,True,True,True,True,False,True,True,A,Uptrend Under Pressure,95.62,-0.0472,0.3730046794542003,0.9344772777223058,0.04604242045145557,0.046471731429512664,0.6012666690759279,0.7471398305084745,2026-11-04,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,1,0.317,0.85
UMC,United Microelectronics Corpora,Information Technology,XLK,49857220608.0,2026-09-24,24.100000381469727,-0.02350080699085,-0.015120512556894061,0.2664214141821939,0.2614730973258341,-0.05085560173948256,False,0.21435226962816345,-0.064363746256627,0.14634864497969957,-0.04778291703497062,0.9351959624901431,0.5512561637249909,1.1127741943288458,2.579135703250065,0.5512561637249909,270669003.2297324,0.545455491245288,22.20900011062622,21.14921080271403,19.108466251691183,True,True,False,True,True,False,dry_up,3,1,normal,False,False,surge,False,4.0,,0.0422050908072615,60.89303488761331,True,True,True,True,True,True,True,B,Uptrend Under Pressure,24.61,-0.0207,0.4374074296078925,0.9846609746916847,1.3240901862530676,0.8324490262230786,0.9816983484514474,0.7438559322033899,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
RKLB,Rocket Lab Corporation,Industrials,XLI,40871149568.0,2026-09-24,73.61000061035156,0.046935047167477206,0.08537306018255864,0.11226957193886111,0.10792357604049285,-0.05191964839018304,False,0.0665384081447511,-0.06541264948346381,0.1593787611270845,-0.004372025217384001,0.8886876612714699,1.2676352779421864,1.2632075699733836,1.4713274790575146,1.2676352779421864,1299976830.5510788,0.7170563394908525,65.56900005340576,72.05666669209798,86.39558327992758,True,True,False,True,False,False,accumulation,6,2,normal,False,True,acc,True,0.0,,0.051511242573937105,58.926790873401885,True,True,True,False,False,True,True,B,Uptrend Under Pressure,73.61,0.0,0.4407053249341856,0.9076390385973961,0.08603402179625341,-0.2147029334110473,0.41120758194499657,0.7326271186440678,2026-11-10,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-24,114.1500015258789,0.002018990174073698,-0.02134771842248928,0.030719456333093476,0.026464220094701396,-0.004273222166033874,False,-0.012561877865503224,-0.011876439834246577,0.09828157569763496,0.04569931063278099,0.9632098512213372,0.8106180303405353,1.1196308195169395,0.9829531232335592,0.8106180303405353,171407288.11966285,0.480264016463384,114.35146827697754,112.43703740437826,106.38609568277995,False,True,True,True,True,False,weak_rally,3,2,normal,False,False,surge,False,3.0,,0.026788068484530338,49.834860818561324,True,True,True,True,False,True,True,A,Uptrend Under Pressure,117.67,-0.0299,0.2651455232242292,0.9344772777223058,0.21043400847344507,0.09715157074080105,0.7609293122763905,0.7231991525423729,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 26%) — 우선순위 미달,0,1,0.317,0.85
BRK-A,Berkshire Hathaway Inc.,Financials,XLF,1079845453824.0,2026-09-24,759200.0,-0.007607644244594924,-0.02703714098606047,0.0050770157473538635,0.0009276421098380894,0.007010525201498474,False,-0.037127556938845174,-0.0006788534390393952,0.07095831146875242,0.057549355350118514,0.9563941220561466,0.6550890305561662,1.362057595075841,1.1167985109353187,0.6550890305561662,173482020.0,-0.16603933272455956,761723.7,756786.0333333333,738796.5333333333,False,True,True,True,True,False,dry_up,6,3,normal,False,True,acc,True,0.0,분산3일,0.012409214821993076,48.69271686738405,True,True,True,True,False,True,True,A,Uptrend Under Pressure,759200.0,0.0,0.35949411551046834,0.9344772777223058,-0.11837645492360371,-0.10224539181391212,0.3109004011419898,0.7194385593220339,2026-11-08,False,스킵,점수 후순위 (후보 내 하위 24%) — 우선순위 미달,0,1,0.317,0.85
ICLR,ICON plc,Health Care,XLV,12729672704.0,2026-09-24,173.89999389648438,0.06101281496273736,-0.00023001347798279337,0.029542301380544922,0.02529192492468768,0.012076031089984562,False,-0.013689602455025374,0.004347973019780849,0.05834120545021526,-0.0389506190124993,0.9648246149386622,1.7677747684277596,1.3122942413252965,1.3369529555833355,1.7677747684277596,152944338.00048065,0.9018728416857344,166.63199844360352,167.7741663614909,147.2827496846517,True,True,True,True,False,False,accumulation,6,4,interest,True,True,surge+acc,True,0.0,"분산4일,어닝스20일내",0.03939867608408793,56.42552168230035,True,True,True,True,False,True,True,A,Uptrend Under Pressure,173.9,0.0,0.3099146184123716,0.9706290674834206,-0.12015128690351962,0.4616696397954372,0.5621471938130173,0.718167372881356,2026-10-22,True,스킵,점수 후순위 (후보 내 하위 23%) — 우선순위 미달,0,1,0.317,0.85
GFL,GFL Environmental Inc. Subordin,Industrials,XLI,15262052352.0,2026-09-24,41.790000915527344,-0.0026253128006122894,0.017531074410839675,0.02627700547023082,0.022040109506471728,0.05671003307828837,False,-0.01681778407814616,0.048641156582714284,0.08154394635612872,0.15226432540600232,0.9556368935052183,1.0941280156628375,1.2816717848536803,0.6370605540826307,1.0941280156628375,123760943.77940407,0.1971824932033827,42.30949993133545,40.92842547098795,39.31652231216431,False,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,4.0,분산4일,0.03102587121812867,49.19393186841706,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.23,-0.0333,0.24906325571448,0.9076390385973961,-0.21733254580227945,-0.10043500391672144,0.2383948899569947,0.7157309322033899,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 21%) — 우선순위 미달,0,1,0.317,0.85
AUR,"Aurora Innovation, Inc.",Consumer Discretionary,XLY,11283394560.0,2026-09-24,6.059999942779541,-0.04113927560440056,-0.06625575400668127,0.05208328159319242,0.04797245293986929,-0.012039891902916211,False,0.008826687967499192,-0.02610045838975139,0.12043077222116372,0.036300841310553444,0.8381742637334213,1.1596294353984513,1.3021464682590933,0.8170358630901883,1.1596294353984513,205528982.3940894,0.5172409540690658,6.215000033378601,6.337250010172526,6.259625013669332,False,False,True,True,False,False,distribution,2,4,normal,False,False,surge,False,3.0,분산4일,0.056647822156419746,44.03082414458671,True,True,True,False,False,True,True,B,Uptrend Under Pressure,6.51,-0.0691,0.4376723532296917,0.8914699634352053,-0.19163878836704795,0.14246608557864682,0.453954501102237,0.7003177966101695,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,1,0.317,0.85
STX,Seagate Technology Holdings PLC,Information Technology,XLK,187747778560.0,2026-09-24,905.9199829101562,-0.01941852956709611,0.15672002781254224,0.10253508312620463,0.09798336227627713,0.008294298628747088,False,0.056238111525193535,0.000595117290299374,0.027893619181647455,-0.028445458531535794,0.9106645653051153,0.8269993750424842,1.230307813460286,1.0468547187624149,0.8269993750424842,3120329671.8312864,0.2616681134746046,841.8574981689453,850.335498046875,807.4722513834636,True,True,False,True,False,False,dry_up,3,3,normal,False,False,surge,False,3.0,분산3일,0.05275693982273082,57.39570347116846,True,True,True,True,False,True,True,B,Uptrend Under Pressure,858.79,0.0549,0.48317270348583613,0.9846609746916847,2.0264438689404902,0.5996237245325753,0.9849291677207185,0.6970868644067796,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
GDDY,GoDaddy Inc.,Information Technology,XLK,12396276736.0,2026-09-24,100.80999755859375,0.04596389740007667,0.017357970373094167,0.010221431342904097,0.006050819429994414,0.08175903894749426,False,-0.03219916246260068,0.07349889206707583,-0.05817041187154792,0.04234240785980292,0.9591817223804844,3.6685328279356355,1.7968358593970122,1.3976156248267706,3.6685328279356355,257059967.0660904,0.3902203283785741,98.99449920654297,94.7866662343343,89.60224959055583,True,True,True,True,True,False,accumulation,4,4,attention,True,False,surge,True,0.0,분산4일,0.057822345413480386,53.08796109264148,True,True,False,True,False,True,True,A,Uptrend Under Pressure,100.81,0.0,0.366836026794751,0.9846609746916847,-0.4109714334147484,0.06808634719627915,0.3180080228397962,0.6962394067796611,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 17%) — 우선순위 미달,0,1,0.317,0.85
SNX,TD SYNNEX Corporation,Information Technology,XLK,20217571328.0,2026-09-24,259.4700012207031,-0.09871830206559973,-0.003953930054882426,0.03214130176487595,0.027880195560442633,0.004701872195172152,False,-0.011199737688078248,-0.002969877923447606,-0.03773451347260859,-0.03190698580703244,0.9012816979344003,3.9850190939788472,2.37343866521804,1.3433005091092096,3.9850190939788472,245942335.81200868,0.7030132073735786,261.7470024108887,254.74303919474283,247.78660583496094,False,True,False,True,True,False,distribution,5,3,attention,False,False,surge,False,1.0,"분산3일,어닝스20일내",0.047349245686774545,48.62751306331356,True,True,False,True,False,True,True,B,Uptrend Under Pressure,287.89,-0.0987,0.19123098110242676,0.9846609746916847,0.40766495701081795,0.2762321313505871,0.893588052473709,0.6488347457627119,2026-09-24,True,스킵,점수 후순위 (후보 내 하위 16%) — 우선순위 미달,0,1,0.317,0.85
ECHO,EchoStar Corporation,Communication Services,XLC,25110018048.0,2026-09-24,90.37999725341797,-0.025237315967190366,-0.03295529489863214,0.044613970875146736,0.04030137233372355,-0.06505553791123153,False,0.0007491868117717182,-0.07219463109542235,0.033783987944765226,-0.06798079694862469,0.9359013931762702,0.9104119980061965,1.455345873248093,1.3161777703012698,0.9104119980061965,280044028.3821739,0.02281278374560149,90.64300003051758,91.0988333384196,106.85116659800211,False,False,False,False,False,False,dry_up,4,2,normal,False,False,surge,False,2.0,,0.03331173966757926,47.56613871169188,True,True,True,True,False,True,True,B,Uptrend Under Pressure,95.36,-0.0522,0.47937033034591114,0.9579372809306848,0.010514075803332412,-0.3431323808375695,0.31313559322033896,0.6445974576271186,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 14%) — 우선순위 미달,0,1,0.317,0.85
MTSI,MACOM Technology Solutions Hold,Information Technology,XLK,20148940800.0,2026-09-24,284.94000244140625,0.03299016177613545,0.13183714971760185,0.07011685206016871,0.06569896707679934,-0.07692489830333638,False,0.02518116677647253,-0.08397335886354562,-0.0023299023805415375,-0.11055947813103184,0.8699661206710122,0.8445900023401883,1.1888980013944253,2.0674216464688677,0.8445900023401883,353497090.3055359,0.9737118670446869,267.2954978942871,281.74083201090497,307.17108256022135,True,True,False,True,False,False,weak_rally,4,2,normal,False,False,acc,False,2.0,,0.0519181750752214,55.19408688590193,True,True,False,False,False,True,True,B,Uptrend Under Pressure,279.11,0.0209,0.38045517229538595,0.9846609746916847,0.7221436297192829,-0.07399559136576472,0.7290340067218387,0.6251588983050848,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
ADI,"Analog Devices, Inc.",Information Technology,XLK,175480553472.0,2026-09-24,382.6099853515625,-0.006801198141488052,0.05681686090251081,0.02707198609573158,0.022831808123133346,-0.04477298070460878,False,-0.016056185787598043,-0.052066948399300594,-0.04246063721205129,-0.07957909710294764,0.981624033642803,0.6939085338473673,1.1839505107382338,2.5552426557336014,0.6939085338473673,1251183175.0002074,0.7507189657446902,366.8337066650391,374.68138885498047,384.8937487284342,True,True,False,True,False,False,dry_up,2,1,normal,False,False,surge,False,3.0,,0.028410124443110325,58.239671025825615,True,True,False,True,False,True,True,B,Uptrend Under Pressure,375.72,0.0183,0.2978118981832137,0.9846609746916847,0.3122053966788103,-0.01313483225939549,0.7184254273427053,0.6199682203389831,2026-11-24,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,1,0.317,0.85
LUV,Southwest Airlines Company,Industrials,XLI,18849191936.0,2026-09-24,41.54999923706055,0.012426859409261137,0.06130262114026208,0.022651002536797415,0.018429076212922668,-0.14196721610058816,False,-0.020291526138067617,-0.14851902345143697,0.07772267636642693,-0.0643785561153638,0.8445197621313308,1.0615219004265237,1.4248622431527918,1.669799554936355,1.0615219004265237,223273818.66799945,0.7857144803420154,39.55274715423584,43.94334576924642,42.75459410349528,True,False,False,True,False,False,accumulation,7,3,normal,False,True,acc,True,0.0,"분산3일,어닝스20일내",0.028004108252624536,54.37018715548894,True,True,True,False,False,True,True,B,Uptrend Under Pressure,41.55,0.0,0.4589776788791157,0.9076390385973961,0.10610933150454405,-0.12399494256293309,0.49119023526435623,0.6084216101694915,2026-10-22,True,스킵,점수 후순위 (후보 내 하위 10%) — 우선순위 미달,0,1,0.317,0.85
