ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
ETN,"Eaton Corporation, PLC",Industrials,XLI,156090187776.0,2026-09-22,442.489990234375,0.01621385223192595,0.12765034943171893,0.08275619863315731,0.06623413758964225,0.06399022283885802,False,0.022096526102607816,0.047389880795314365,0.13521965781390088,0.16328941326158364,0.9620184330262357,0.8926977711697047,1.250109432183957,1.4907584299732382,0.8926977711697047,859831059.9677063,0.8923989046180172,410.31249847412107,415.0452026367187,408.19069620768227,True,True,True,True,False,False,weak_rally,3,3,normal,False,False,surge,False,2.0,분산3일,0.03435267831279918,60.51470805388248,True,True,True,True,False,True,True,A,Uptrend Under Pressure,424.77,0.0417,0.3391719962236956,0.9153805680490381,-0.027021262837663595,9.398890138845317e-06,0.5013082288316288,0.8349046610169492,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
MTD,"Mettler-Toledo International, I",Health Care,XLV,28154171392.0,2026-09-22,1490.760009765625,0.042168892669534275,0.1205351641677761,0.06567349409544243,0.049412102524442725,0.10848992511770783,True,0.005970852579356034,0.09119530011666344,0.09166736778272533,0.0857381661653911,1.0,1.4570408040156912,1.614275738775331,0.8658049113233288,1.4570408040156912,282177266.8336792,0.8058662322414522,1368.291485595703,1361.2483357747396,1282.4274149576822,True,True,True,True,True,False,accumulation,4,4,normal,False,False,surge,False,4.0,분산4일,0.0278115662302318,69.15992318620931,True,True,True,True,False,True,True,A,Uptrend Under Pressure,1378.69,0.0813,0.24451638661275532,0.9707433709441998,-0.052285296606629394,-0.038693244292093976,0.4463011817426187,0.8269597457627119,2026-11-06,False,진입 검토,surge D+4,0,0,0.372,0.807
WAT,Waters Corporation,Health Care,XLV,40710803456.0,2026-09-22,425.739990234375,0.004293208032158269,0.020738914796404995,0.036494194118989576,0.020678057145494533,0.10227478173766769,False,-0.021573724101606295,0.08507712520846011,0.06177632725715165,0.07965058862138852,0.9907381295377871,1.0375609574984286,1.2371802011837503,1.8163411006445216,1.0375609574984286,259438331.48931274,0.2226317777039,414.2310043334961,396.25500233968097,368.1745849609375,True,True,True,True,True,False,accumulation,7,1,normal,False,True,acc,True,0.0,,0.024618467287582012,61.32177125156135,True,True,True,True,True,True,True,A,Uptrend Under Pressure,425.74,0.0,0.46423105444731205,0.9707433709441998,0.17344961562102368,0.161707733302356,0.7705368436269018,0.8190677966101696,2026-10-30,False,진입 검토,acc D+0,0,0,0.372,0.807
CRBG,Corebridge Financial Inc.,Financials,XLF,14505311232.0,2026-09-22,33.84000015258789,-0.02758618119308165,-0.026747204283344317,0.06643661199311768,0.05016357580580921,0.06861073037417165,False,0.00669121802561734,0.051938299317163095,0.12899595861455282,0.12752157253209417,0.9701834609036742,1.4082906348229325,1.4328334094179447,1.2791465589133229,1.4082906348229325,132969991.92949161,0.05761291031537966,33.64484930038452,32.22918825149536,29.413520081837973,True,True,True,True,True,False,distribution,6,2,normal,False,True,acc,True,0.0,,0.025510034784690275,52.8702840747668,True,True,True,True,False,True,True,A,Uptrend Under Pressure,33.84,0.0,0.42110113032647906,0.9391042591711036,-0.1384236536625677,0.1602358513489046,0.5099878934624698,0.8179555084745763,2026-11-03,False,진입 검토,acc D+0,0,0,0.372,0.807
TSM,Taiwan Semiconductor Manufactur,Information Technology,XLK,2154046423040.0,2026-09-22,452.0,0.015410848555100998,0.09537783051359883,0.10507312769755939,0.0882105267755644,0.038800908032018855,True,0.04316318515179973,0.022593568887055326,0.012566845013389338,-0.008228955245346503,1.0,1.1363560393939038,1.1542852045413377,2.126472695738041,1.1363560393939038,4210961038.995105,0.9246570689520027,425.0441177368164,421.22061716715496,411.5793047587077,True,True,False,True,True,False,accumulation,6,1,normal,False,True,acc,True,0.0,어닝스20일내,0.022760887246825557,64.60454107899275,True,True,True,True,True,True,True,B,Uptrend Under Pressure,452.0,0.0,0.4259526345310654,0.9925499822598416,0.37042993958973014,0.059227749738864466,0.7956579090022045,0.8055614406779661,2026-10-15,True,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
AUR,"Aurora Innovation, Inc.",Consumer Discretionary,XLY,11283394560.0,2026-09-22,6.460000038146973,-0.007680520580173877,0.003105587072796734,0.135325127097214,0.11800090297564703,0.03178086150448611,False,0.0717203649980831,0.015683048904989505,0.19303661393208427,0.10061042652370045,0.8934993113561308,0.8153423994048747,1.3099265843267465,1.1322398364806865,0.8153423994048747,191680321.3472857,0.17142958349000822,6.172500038146973,6.3549166758855185,6.225875012079874,True,True,True,True,False,False,dry_up,2,2,normal,False,False,surge,False,1.0,,0.050475469491100454,53.54401061087228,True,True,True,False,False,True,True,A,Uptrend Under Pressure,6.51,-0.0077,0.46876625335968525,0.9077123178210541,-0.11482209699304946,0.2162314749546459,0.5593274547360052,0.800688559322034,2026-10-29,False,진입 검토,surge D+1,0,0,0.372,0.807
TER,"Teradyne, Inc.",Information Technology,XLK,54692683776.0,2026-09-22,398.69000244140625,0.04494939852281621,0.19780680525934713,0.09260073749002995,0.07592845604404208,0.12940901076746725,False,0.031389540522099635,0.11178800684905132,0.0011385254880316165,0.0782770268137325,0.8996930750153641,0.899506727380729,1.176096809947658,1.860672371638142,0.899506727380729,924437536.8678894,0.9754752364718495,359.60596923828126,369.5456553141276,371.7367734273275,True,True,False,True,False,False,weak_rally,6,1,normal,False,True,acc,True,0.0,,0.050384207160305484,58.790864188461995,True,True,True,False,True,True,True,B,Uptrend Under Pressure,398.69,0.0,0.37213137452867023,0.9925499822598416,1.699240756178924,0.05583950371022661,0.8671081637815764,0.800052966101695,2026-10-22,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
ILMN,"Illumina, Inc.",Health Care,XLV,32258129920.0,2026-09-22,247.4600067138672,0.03617787088465696,0.11323052853456783,0.10859244404894253,0.09167614095496979,0.2581936098042559,True,0.046485337471542376,0.23856331261597563,0.13563319538689766,0.23236918228627723,1.0,0.7139231620468774,2.456999287614283,0.4993384338342682,0.7139231620468774,852165573.5099106,0.9486664345794917,221.0645004272461,203.1086659749349,174.22366600036622,True,True,True,True,True,False,weak_rally,5,1,normal,False,False,surge+acc,False,3.0,,0.04385628864087032,68.62783069746737,True,True,True,True,True,True,True,A,Uptrend Under Pressure,245.18,0.0093,0.28129419592451177,0.9707433709441998,0.8355803118550369,0.5130623735189048,0.9617099129052076,0.7984639830508474,2026-10-30,False,진입 검토,surge+acc D+3,0,0,0.372,0.807
SANM,Sanmina Corporation,Information Technology,XLK,10543672320.0,2026-09-22,215.77000427246094,0.03007592025132011,0.12608947124445735,0.16374521336874315,0.14598731969087853,0.033190102970874547,False,0.09854826169942377,0.017070303430274825,0.06632745794423345,-0.013585741087927428,0.9834100572950446,1.0837590774786015,1.1428335251398134,3.325200794510654,1.0837590774786015,119362425.57238999,0.9035967152694707,199.40449981689454,203.4249994913737,210.8148333231608,True,True,False,True,False,False,accumulation,4,0,normal,False,False,surge,False,2.0,,0.048821617991693905,58.87180198459295,True,True,True,True,True,True,True,B,Uptrend Under Pressure,199.56,0.0812,0.4332053124467796,0.9925499822598416,0.37259628663758093,0.22730482344432845,0.8797802753785551,0.7971398305084747,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
DHR,Danaher Corporation,Health Care,XLV,150129704960.0,2026-09-22,221.08999633789062,0.02432357342974223,0.05602787396514319,0.027799710429879942,0.012116244865178816,0.06733838378492285,True,-0.029781113342243426,0.050685803839443544,0.05286976800076637,0.04543126033871636,1.0,1.2573595090709182,1.5400623601248016,0.9765983955024716,1.2573595090709182,776154684.5827866,0.836606955400258,210.25649948120116,202.96899948120117,191.9158654530843,True,True,True,True,True,False,accumulation,5,3,normal,False,False,surge,False,3.0,"분산3일,어닝스20일내",0.026023628895295914,65.93445671203094,True,True,True,True,False,True,True,A,Uptrend Under Pressure,212.5,0.0404,0.5710080283831158,0.9707433709441998,-0.019499194539012943,-0.012530810301841222,0.4969037982002819,0.7906779661016948,2026-10-20,True,진입 검토,surge D+3 · 어닝스 2026-10-20 갭 주의,0,0,0.372,0.807
EQH,"Equitable Holdings, Inc.",Financials,XLF,13673749504.0,2026-09-22,52.20000076293945,-0.031000523520650525,-0.0327960055165738,0.06465433535725729,0.04840849539695857,0.061929988316983486,False,0.0050087905683871,0.0453617899877512,0.12710912999633917,0.12047253158959426,0.9659511450515316,1.03705861728304,1.5432235770164444,0.9715535201452664,1.03705861728304,166623154.55910283,0.015315232863588301,52.11450023651123,49.74111766815186,45.50407107671102,True,True,True,True,True,False,distribution,6,3,normal,False,True,acc,True,0.0,분산3일,0.025901757515775635,51.65062942130254,True,True,True,True,False,True,True,A,Uptrend Under Pressure,52.2,0.0,0.4148749131881639,0.9391042591711036,-0.20403387781230642,0.11127870110854676,0.43339145675978463,0.7833686440677967,2026-11-04,False,진입 검토,acc D+0,0,0,0.372,0.807
ECHO,EchoStar Corporation,Communication Services,XLC,25110018048.0,2026-09-22,95.45999908447266,0.001048641710162057,0.03648209192202834,0.11884668806748211,0.10177391277243286,-0.00707592628930831,False,0.05616510398074226,-0.022567496505891405,0.10328587663341193,0.006679843671365537,0.9885057407698112,0.6933550653612474,1.4292265055855315,1.9546057211973409,0.6933550653612474,274185422.1170994,0.23954513808308192,90.58699989318848,91.31883328755697,107.12583325703939,True,True,False,False,False,False,weak_rally,4,1,normal,False,False,surge,False,1.0,,0.029806811173944982,61.36419828112654,True,True,True,True,True,True,True,B,Uptrend Under Pressure,95.36,0.001,0.5603700413963539,0.9540715884974156,0.029745933616673437,-0.32313651891435735,0.33743449821112353,0.7746292372881355,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,0,0.372,0.807
ARW,"Arrow Electronics, Inc.",Information Technology,XLK,10406595584.0,2026-09-22,221.8300018310547,0.012460044050611518,0.04228727116745623,0.09903887166000414,0.0822683490347953,0.06231301766916708,False,0.037466988592145256,0.04573884332801059,0.007037719886004545,0.014218685451653723,0.9720859105943271,0.6878972530057216,0.9948619209632895,1.7791633940560947,0.6878972530057216,117187918.33670044,0.6680587543841207,212.767000579834,210.71983388264974,204.92050018310547,True,True,False,True,True,False,weak_rally,2,2,normal,False,False,surge,False,2.0,,0.03502037543237993,57.67320724532204,True,True,True,True,False,True,True,B,Uptrend Under Pressure,219.31,0.0115,0.3491064212192994,0.9925499822598416,0.48912200098407177,0.2866538054984862,0.9082920747352824,0.7652542372881357,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,0,0.372,0.807
YPF,YPF Sociedad Anonima,Energy,XLE,20223232000.0,2026-09-22,53.349998474121094,0.003196656035535428,-0.07394553187116293,0.04036660967433425,0.024491382495424485,0.04145269482203662,False,-0.017918254392229604,0.025203982582850726,0.0564839109939832,-0.015996019672278705,0.9260544681288371,1.769259519296745,0.9706031927554556,2.172447202734305,1.769259519296745,71413553.68484154,0.426666259765625,53.39050006866455,50.80250015258789,48.883333396911624,False,True,True,True,True,False,accumulation,5,2,interest,True,False,surge,True,0.0,,0.03814433323512876,50.92825181563436,True,True,True,True,False,True,True,A,Uptrend Under Pressure,53.35,0.0,0.3274086840864585,0.9426242780555065,0.8431745285783745,0.06023824414397727,0.8564173683639911,0.7644597457627119,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 36%) — 우선순위 미달,0,0,0.372,0.807
STX,Seagate Technology Holdings PLC,Information Technology,XLK,187747778560.0,2026-09-22,919.8400268554688,0.04845384169874101,0.19179594688476032,0.1575410540428983,0.13987783126069275,0.03274008469927381,False,0.0926916804096205,0.0166273063296154,0.06064265222678733,-0.014015385582780149,0.9246575128144136,1.3941195280858225,1.3302322738371744,1.2821078434333977,1.3941195280858225,3179271840.1897798,0.7877097681269896,837.4440002441406,851.3119995117188,803.4129061381022,True,True,False,True,False,False,accumulation,4,3,normal,False,False,surge,False,2.0,분산3일,0.05610602600153621,59.66295945498714,True,True,True,True,False,True,True,B,Uptrend Under Pressure,858.79,0.0711,0.48627162974160915,0.9925499822598416,2.330156789044098,0.8004800993501562,0.9891664558563117,0.7622351694915255,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-22,93.31999969482422,-0.002565176037111705,-0.026700017020520828,0.04279809948017976,0.026885769560090145,0.014479659789236266,False,-0.015622984887473046,-0.001348220004419809,0.10397076274764805,0.07040634048927052,0.9663456558944756,1.0055587216492852,1.5847673871361116,1.1469792793201419,1.0055587216492852,185050198.43242264,0.5651307139320049,93.80050010681153,90.48401374816895,86.26180890401204,False,True,True,True,True,False,distribution,5,3,normal,False,False,acc,False,3.0,분산3일,0.023656851827344758,51.13587547360437,True,True,True,True,False,True,True,A,Uptrend Under Pressure,95.62,-0.0241,0.43591734842589497,0.9391042591711036,0.01396475037345124,0.035059645550357565,0.5625365906544757,0.7617055084745762,2026-11-04,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.372,0.807
ALAB,"Astera Labs, Inc.",Information Technology,XLK,51521609728.0,2026-09-22,363.4599914550781,0.06667841131613406,0.43921755412130215,0.3096241597439571,0.2896402609321409,-0.029940416514755652,False,0.23625457500415248,-0.04507525567286996,0.1999947970395104,-0.07385813860130874,1.0,1.4059488313688202,1.3664484257197043,1.8301682595628614,1.4059488313688202,1147663297.695465,0.833382036358372,292.782999420166,322.92591552734376,290.74449927012125,True,True,False,True,False,False,accumulation,5,1,normal,False,False,surge,False,1.0,과열,0.06476798707874615,64.49016775615337,True,True,True,True,True,False,True,B,Uptrend Under Pressure,340.74,0.0667,0.32600252505968913,0.9925499822598416,-0.0009268348771257484,0.96398779008252,0.6908532398539988,0.7407838983050847,2026-11-04,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
TSEM,Tower Semiconductor Ltd.,Information Technology,XLK,23177056256.0,2026-09-22,236.61000061035156,0.011932226493621467,0.2126384098577161,0.12084317275825551,0.10373993257926029,-0.004548130177467358,False,0.058049738831535524,-0.02007913898960534,0.027016770880375462,-0.049615442859782144,0.8912535438403936,1.0056234074932096,1.8838833299599111,2.133567202100812,1.0056234074932096,396969233.7817833,0.9736313903912966,212.94550170898438,227.38866856892903,233.1888345082601,True,True,False,True,False,False,accumulation,6,1,normal,False,True,acc,True,0.0,,0.0490318646744676,57.875903780160556,True,True,True,False,True,True,True,B,Uptrend Under Pressure,236.61,0.0,0.47014803163971863,0.9925499822598416,1.855090315155918,0.10396383816809363,0.9044125618878971,0.725635593220339,2026-11-09,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
NTAP,"NetApp, Inc.",Information Technology,XLK,36360245248.0,2026-09-22,192.91000366210938,-0.026444564197728004,0.015690049498475744,0.03237719700308439,0.016623882369235954,0.13712096189577516,False,-0.025460073083448442,0.11937963635803883,-0.054043669117909365,0.08563983307283407,0.931572348639895,0.8900078612379588,0.9947883989904227,1.4073482003382123,0.8900078612379588,484164498.53199005,0.24969161765870845,189.56750030517577,181.5133908589681,155.5100243250529,True,True,True,True,True,False,dry_up,2,0,normal,False,False,surge,False,2.0,,0.04817938514890475,53.00774219799887,True,True,False,True,False,True,True,A,Uptrend Under Pressure,197.79,-0.0247,0.30002266801146554,0.9925499822598416,0.3436908611084042,0.633592568617755,0.8998464095984966,0.7241525423728813,2026-12-02,False,스킵,점수 후순위 (후보 내 하위 29%) — 우선순위 미달,0,0,0.372,0.807
ISRG,"Intuitive Surgical, Inc.",Health Care,XLV,135020658688.0,2026-09-22,402.0899963378906,0.0010954872353854395,0.06609924815388313,0.07634442930242957,0.0599202071301328,-0.0456423230369708,False,0.01604396582414358,-0.06053218154262274,0.102598588099019,-0.06523051714550099,0.9994034990122918,0.769459028605339,1.1961837962035002,1.9668687082363774,0.769459028605339,893824503.3471527,0.69919921875,374.3729995727539,379.95033213297523,409.00233205159503,True,True,False,False,False,False,weak_rally,7,0,normal,False,True,acc,True,0.0,,0.029618460064884673,65.06766823449772,True,True,True,True,True,True,True,B,Uptrend Under Pressure,402.09,0.0,0.663165681122927,0.9707433709441998,-0.2577458946307982,-0.32350751985945114,0.10481460735065593,0.7077860169491526,2026-10-21,False,스킵,점수 후순위 (후보 내 하위 27%) — 우선순위 미달,0,0,0.372,0.807
VRSN,"VeriSign, Inc.",Information Technology,XLK,26060511232.0,2026-09-22,299.4200134277344,-0.02842487979828967,0.007266378224950021,0.029677790258324288,0.013965666580550984,0.07350000192992567,False,-0.02800824991202744,0.056751288611645245,-0.056517107031149094,0.024899198899572594,0.9715751202017103,1.0487091841779432,1.3097927601196107,1.9701688214970516,1.0487091841779432,218380330.10173798,0.10110559122164718,294.1614990234375,282.0662432352702,279.7800500233968,True,True,True,True,True,False,distribution,5,1,normal,False,False,surge,False,1.0,,0.02509134240631138,56.76346141800417,True,True,False,True,True,True,True,A,Uptrend Under Pressure,308.18,-0.0284,0.4914032806513866,0.9925499822598416,-0.13112457799457933,0.004154811323846541,0.4111000686639442,0.7014830508474577,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 26%) — 우선순위 미달,0,0,0.372,0.807
COHR,Coherent Corp.,Information Technology,XLK,54408069120.0,2026-09-22,310.3900146484375,-0.03461674155743111,0.14463251568616053,0.12668345729865194,0.10949109868486051,-0.024273003071657362,False,0.06356283083481884,-0.03949626503633341,0.03236816197190495,-0.06844730722057135,0.8186901871414207,1.1902891886595173,1.2608842677510337,1.6396992066713902,1.1902891886595173,1820306010.7600708,0.29246031286066987,289.9310028076172,304.2020014444987,328.30891812642415,True,True,False,True,False,False,distribution,5,2,normal,False,False,acc,False,1.0,,0.0653279143974621,53.68534197249046,True,True,True,False,False,True,True,B,Uptrend Under Pressure,321.52,-0.0346,0.47113773093555134,0.9925499822598416,1.2810384485263633,-0.030921391529775355,0.7867830942141593,0.7013241525423729,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
GFL,GFL Environmental Inc. Subordin,Industrials,XLI,15262052352.0,2026-09-22,42.34000015258789,-0.009822221361823757,0.003793263306175909,0.020240967532238363,0.004672842809478217,0.044764745785346394,False,-0.036916389840438435,0.02846435903104161,0.06967533735826081,0.14226967695086712,0.9682140543288614,1.0279952999229975,1.3002800329325124,0.6750582806068026,1.0279952999229975,119569627.68076897,0.6641523004652626,42.27799987792969,40.85282961527506,39.33464056650798,True,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,3.0,분산4일,0.031809829555058775,51.94730760594898,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.23,-0.0206,0.24523107988436624,0.9153805680490381,-0.23966811168898638,-0.13356571323801403,0.20361660221892958,0.699417372881356,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 23%) — 우선순위 미달,0,0,0.372,0.807
MPWR,"Monolithic Power Systems, Inc.",Information Technology,XLK,62302023680.0,2026-09-22,1380.6199951171875,0.08056785508020403,0.20846247774342475,0.0743873400940025,0.05799298165964628,0.03307163384152445,False,0.01419651938723443,0.016953682652560476,-0.015550218338990396,-0.013698846738180448,0.9681563268326981,2.0520907537265187,1.5503036391316387,1.3674463670136217,2.0520907537265187,873535519.8684937,0.9412071682901757,1232.3874938964843,1307.2200052897135,1405.7250732421876,True,True,False,True,False,False,accumulation,5,2,attention,True,False,surge,True,0.0,,0.035732654351210834,63.37799535231704,True,True,False,True,False,True,True,B,Uptrend Under Pressure,1380.62,0.0,0.31071531948341463,0.9925499822598416,0.24345227752142984,0.04768369452228516,0.7345316396227097,0.6970868644067797,2026-10-30,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-22,113.58999633789062,-0.024727439277304364,-0.04038190671436337,0.022912857544487242,0.007303961750696031,-0.026527531477060884,False,-0.03439418816374029,-0.0417156183603562,0.0829190119647194,0.027138486754065827,0.958484467895932,1.095214893954126,1.2739243714540416,0.8490886923074469,1.095214893954126,169796145.71165314,0.2048188341186398,114.1648624420166,112.32388954162597,106.1712018330892,False,True,True,True,True,False,distribution,3,4,normal,False,False,surge,False,2.0,분산4일,0.027346222802893092,48.42597205770032,True,True,True,True,False,True,True,A,Uptrend Under Pressure,117.67,-0.0347,0.2619007189341307,0.9391042591711036,0.19623116601254997,0.10111558487106187,0.7530456073145171,0.6684851694915255,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,0,0.372,0.807
BAP,Credicorp Ltd.,Financials,XLF,29097650176.0,2026-09-22,393.2200012207031,0.008333974382200404,0.05449184139664931,0.0354980021409077,0.019697066322292844,-0.023773064707547698,False,-0.0225141060282249,-0.039004126694880736,0.09624242681014872,0.030044802978647756,0.97750270206545,0.5270044398243415,1.0224421044167207,0.6876502114268856,0.5270044398243415,129700100.76635437,0.8443376336395322,379.08899841308596,384.320166015625,358.3550855000814,True,True,True,True,False,False,weak_rally,3,3,normal,False,False,surge,False,4.0,분산3일,0.023341189735408517,61.10276911232218,True,True,True,True,False,True,True,A,Uptrend Under Pressure,381.14,0.0317,0.40688157418802184,0.9391042591711036,0.29917988529450956,0.02725337033362618,0.7391230891547107,0.6477754237288136,2026-11-10,False,스킵,점수 후순위 (후보 내 하위 19%) — 우선순위 미달,0,0,0.372,0.807
ADI,"Analog Devices, Inc.",Information Technology,XLK,175480553472.0,2026-09-22,390.3699951171875,0.019242807094484338,0.08030991704303037,0.0549326608142886,0.03883516643764651,-0.01981198699424891,False,-0.004168242812545797,-0.03510484959167259,-0.03337633565672027,-0.06418825571074893,0.9969684830100681,0.854731313621109,1.1908947915436239,3.1228612152591797,0.854731313621109,1271682758.4476135,0.9824367447187735,366.5864562988281,374.9000549316406,384.40427525838214,True,True,False,True,False,False,weak_rally,2,1,normal,False,False,surge,False,2.0,,0.027811520663690407,62.881409806876974,True,True,False,True,False,True,True,B,Uptrend Under Pressure,375.72,0.039,0.29738189048239333,0.9925499822598416,0.3196489004492471,0.02302989887398943,0.7434172960861551,0.6438559322033899,2026-11-24,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
MTSI,MACOM Technology Solutions Hold,Information Technology,XLK,20148940800.0,2026-09-22,279.69000244140625,0.002078095088977827,0.16527788293809698,0.08647014877423498,0.06989141559065648,-0.0814864214905705,False,0.025602408167384683,-0.09581704149778547,-0.004478868255820445,-0.12307048989260816,0.8539370545715198,1.0077250983155415,1.2568082601727915,2.550229842150171,1.0077250983155415,355543130.1169556,0.7802689560163855,266.5544975280762,283.26583201090494,306.73999926249184,True,False,False,True,False,False,accumulation,6,2,normal,False,True,acc,True,0.0,,0.049715740241624805,53.36307400392656,True,True,False,False,False,True,True,B,Uptrend Under Pressure,279.69,0.0,0.37922469470878695,0.9925499822598416,0.8029393923216146,-0.007217941941323525,0.7930495825954971,0.6153601694915255,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
LUV,Southwest Airlines Company,Industrials,XLI,18849191936.0,2026-09-22,42.08000183105469,0.007421627241888107,0.07128317563068753,0.03849416265852512,0.022647507640121134,-0.14749157134355695,False,-0.01968580057906788,-0.16079238107556892,0.08881296589498211,-0.06792937708930036,0.8552922692992656,1.351902239644341,1.5332441440072866,2.1369881364731347,1.351902239644341,227320903.62947083,0.28754067592107346,39.55873203277588,44.124169794718426,42.73273019790649,True,False,False,True,False,False,accumulation,8,2,normal,False,True,acc,True,0.0,,0.028888173464421848,57.761990496650704,True,True,True,False,False,True,True,B,Uptrend Under Pressure,42.08,0.0,0.4774293340633458,0.9153805680490381,0.08140244082592774,-0.1419335151758071,0.4659173864334502,0.6069385593220339,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 14%) — 우선순위 미달,0,0,0.372,0.807
NOK,Nokia Corporation Sponsored,Information Technology,XLK,56770260992.0,2026-09-22,10.819999694824219,-0.010968911349343746,0.09959344786987545,0.08634534672524419,0.06976851792889027,-0.10561792083841581,False,0.02548459795222735,-0.1195720419506231,-0.004593223056267748,-0.14610947853293277,0.9247863137789069,1.2722030012739554,1.4965186792612641,1.815404415418114,1.2722030012739554,873507114.3758246,0.8095240257764497,10.355000066757203,10.488833316167195,11.674833337465921,True,True,False,True,False,False,distribution,7,2,normal,False,True,acc,True,0.0,,0.04970953225081349,55.23938997442577,True,True,False,True,False,True,True,B,Uptrend Under Pressure,10.82,0.0,0.31422687718984393,0.9925499822598416,0.8516804156718365,0.08142515073988865,0.8731587221278596,0.5783368644067797,2026-10-22,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
CHKP,Check Point Software Technologi,Information Technology,XLK,14182799360.0,2026-09-22,137.1300048828125,0.021452550337523357,-0.00478981374177001,0.05080463511733724,0.03477013136835483,-0.013488572595570347,False,-0.008065002516939646,-0.028880092905863797,-0.03715880203956057,-0.058151122650791254,0.981814324340003,1.8737671059964665,1.2660724901478104,0.9127227631820687,1.8737671059964665,161798470.67681885,0.6486074713212026,134.81300048828126,132.78266690572102,131.42108357747395,True,True,True,False,True,False,accumulation,3,5,interest,True,False,surge,True,0.0,분산5일,0.03838119181803003,54.892820767209855,True,True,False,True,False,True,True,A,Uptrend Under Pressure,137.13,0.0,0.3681750939700279,0.9925499822598416,-0.4325975837855697,-0.26313608455266824,0.05547956344187055,0.5780190677966102,2026-11-04,False,스킵,단기 이벤트성(3M 0.06) + 분산 매물,0,0,0.372,0.807
LSCC,Lattice Semiconductor Corporati,Information Technology,XLK,16381770752.0,2026-09-22,122.52999877929688,0.045121127703142916,0.15062448340028123,0.07341215191765138,0.05703267413565172,-0.094383626414695,False,0.013275964558175923,-0.10851302463570334,-0.016443772973767867,-0.13538379680552393,0.8870628715553116,1.5678330597241659,1.533734149053627,1.78211459996452,1.5678330597241659,187555861.9079117,0.9773096545874067,114.30749893188477,124.6923334757487,126.5255002339681,True,False,False,True,False,False,accumulation,4,4,interest,True,False,surge,True,0.0,분산4일,0.04400088847565139,56.40615895997675,True,True,False,False,False,True,True,B,Uptrend Under Pressure,122.53,0.0,0.3499077924961469,0.9925499822598416,0.40243275918784605,0.08842026411662185,0.8223853492826425,0.5728283898305085,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: INTC·AMD,0,0,0.372,0.807
