ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
QCOM,QUALCOMM Incorporated,Information Technology,XLK,182082945024.0,2026-09-14,180.14999389648438,-0.010001688805900133,0.06761875092971081,0.09252952810644888,0.11472820648136928,0.005944997182270928,False,0.12625226086977182,0.032646582334404206,0.12650060239410243,0.0071122353152444084,0.9477811657562796,1.210835854535137,1.4423005411940306,1.9681184838730912,1.210835854535137,1908943777.7402954,0.8618675317623915,166.994970703125,172.66339111328125,175.16051451365152,True,True,False,True,False,False,distribution,5,1,normal,False,False,surge,False,4.0,,0.03974885355745163,64.30301916864607,True,True,True,True,True,True,True,B,Uptrend Under Pressure,174.09,0.0348,0.5164802640236995,0.9308295144731314,-0.13381862959117397,0.0790064462007658,0.4878263582858319,0.7678685047720043,2026-10-30,False,진입 검토,surge D+4,0,0,0.445,0.887
ELV,"Elevance Health, Inc.",Health Care,XLV,85129871360.0,2026-09-14,424.239990234375,0.013183007732086693,0.04561103859897786,0.06436470122631488,0.08599110954599842,-0.001960761361423091,True,0.0972180799760669,0.024530975055900628,0.06195359074310014,-0.004759509493557967,0.9983516044333244,1.068850238415756,1.3218410777213625,1.4310159017977502,1.068850238415756,410869043.74052733,0.5747435465868221,401.6957275390625,395.412841796875,376.429892985026,True,True,True,True,True,False,accumulation,6,4,normal,False,True,acc,True,0.0,분산4일,0.025724327002699277,64.42785384041608,True,True,True,True,False,True,True,A,Uptrend Under Pressure,424.24,0.0,0.3973688230415535,0.9548611509199223,0.07377350543022354,0.1611496327617492,0.7165868129433126,0.7622481442205727,2026-10-21,False,진입 검토,acc D+0,0,0,0.445,0.887
TECK,Teck Resources Ltd,Materials,XLB,33419673600.0,2026-09-14,66.25,-0.0028597596993440444,-0.04124455191107501,0.042814438422270396,0.06400297541621414,0.08062278243011778,False,0.07500263263025575,0.10930659846699475,0.08515487676836608,0.13721799341951857,0.9205224242922802,1.0394381284433882,1.1420241578439374,1.0949717313975889,1.0394381284433882,213509946.79729843,0.9353848970853366,68.18399982452392,63.04133332570394,61.43973712921142,False,True,True,True,True,False,distribution,1,4,normal,False,False,surge,False,4.0,분산4일,0.03671159358680088,48.18070161880346,True,True,True,True,False,True,True,A,Uptrend Under Pressure,71.97,-0.0795,0.4031387625638367,0.9407490851691787,0.28651255877994153,0.09171741770593145,0.7918187429765278,0.7616648992576882,2026-10-22,False,진입 검토,surge D+4,0,0,0.445,0.887
SAIL,"SailPoint, Inc.",Information Technology,XLK,11661281280.0,2026-09-14,19.8799991607666,0.15313221720983883,0.056323033110032394,0.01792106819332684,0.038603806574817545,0.274351290421573,False,0.04934088731376263,0.30817739382706266,0.04957226968212902,0.27582997109014884,0.966926054336616,2.443532109295582,1.7061839088762552,0.883083812139682,2.443532109295582,73042414.0763793,0.834782226505001,18.753499889373778,16.70608334541321,15.13137497107188,True,True,True,True,True,False,accumulation,3,4,attention,True,False,surge,True,0.0,분산4일,0.07157589890284274,57.94527759948336,True,True,True,True,False,True,True,A,Uptrend Under Pressure,19.88,0.0,0.23495362467704317,0.9308295144731314,-0.19795551303059478,0.09576655931414368,0.44275335939602095,0.7572640509013786,,False,스킵,상관 클러스터 중복 — 대표: OKTA·ZS,0,0,0.445,0.887
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-14,94.91999816894531,0.005295488346709787,-0.009702663745235984,0.01703628315328687,0.03770104393506091,0.012101568080699732,True,0.04842879191854177,0.03896657191133923,0.0371879947239413,0.00841630752395317,0.9829139325764403,2.082520279970798,1.25229848715534,1.8883967766210963,2.082520279970798,127676452.58237839,0.7808207151994515,92.03749961853028,89.95147972106933,85.16299203236898,True,True,True,True,True,False,accumulation,5,2,attention,True,False,surge,True,0.0,,0.02254154055212043,59.16643769750771,True,True,True,True,False,True,True,A,Uptrend Under Pressure,94.92,0.0,0.37005122920545636,0.9738729071360308,0.05479717603158352,0.10087505907064753,0.6747136910508811,0.7498939554612938,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,0,0.445,0.887
BIIB,Biogen Inc.,Health Care,XLV,32010903552.0,2026-09-14,217.36000061035156,0.0009671043968220161,-0.01571345012874581,0.035886187454545526,0.05693395203824636,-0.01554350414594019,True,0.06786052972545176,0.010587694901968758,0.03353958948571867,-0.0183041629179318,0.968152892648765,0.8754304775798653,1.0991271239493998,1.696453559182297,0.8754304775798653,156434087.20772934,0.2692600911190848,217.41099853515624,209.07583312988282,198.99833335876465,False,True,True,True,True,False,weak_rally,3,2,normal,False,False,surge,False,1.0,,0.026964809021691814,53.413963354205315,True,True,True,True,False,True,True,A,Uptrend Under Pressure,217.15,0.001,0.4445523414009582,0.9548611509199223,0.18338262052941734,-0.01734985617377327,0.6785615928839366,0.7294273594909864,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,0,0.445,0.887
SCCO,Southern Copper Corporation,Materials,XLB,176358064128.0,2026-09-14,188.35000610351562,-0.02656467643663396,-0.0523746663867124,0.020258953907150046,0.04098919487022168,0.0936443365390267,False,0.05175093574093159,0.14097606126910156,0.06168359259964307,0.12753040398758375,0.8573054561666101,0.7516907097702498,1.1112829777491362,0.9828244362008177,0.7516907097702498,243728038.81931916,0.7163963135510132,203.49299850463868,188.56935424804686,183.89099871317546,False,False,True,True,True,False,dry_up,2,3,normal,False,False,surge,False,3.0,분산3일,0.04786302196670688,42.459593548458955,True,True,True,False,False,True,True,B,Uptrend Under Pressure,209.26,-0.0999,0.30703689946594387,0.9407490851691787,0.5893477653945018,-0.10163672785153566,0.702400133855793,0.7251855779427359,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 36%) — 우선순위 미달,0,0,0.445,0.887
ITUB,Itau Unibanco Banco Holding SA,Financials,XLF,83876446208.0,2026-09-14,8.229999542236328,-0.012004847825405007,0.009815942018471135,0.11216208596922783,0.13475967057639293,-0.007548951233601442,False,0.14649081013620147,0.018794453487519958,0.1341986346622417,-0.011162660390733103,0.9550938400853254,1.1649379517071992,1.339505513586666,1.1250793437971713,1.1649379517071992,170818900.49677086,0.818177877383641,7.772259163856506,8.022268104553223,8.117452736695608,True,True,True,True,False,False,distribution,4,2,normal,False,False,surge,False,2.0,,0.029531765131013563,58.48000202091641,True,True,True,True,False,True,True,A,Uptrend Under Pressure,8.3,-0.0084,0.30241556527425967,0.9738729071360308,-0.03513629181439315,-0.20543172701503487,0.3593442422789853,0.7116648992576882,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 34%) — 우선순위 미달,0,0,0.445,0.887
ARCC,Ares Capital Corporation,Financials,XLF,14410718208.0,2026-09-14,19.799999237060547,0.0030394866584633196,-0.01197613111289031,-0.0035229793264343057,0.016724045875960103,0.03475910895092604,True,0.027234933762842584,0.06222552961705752,0.016221367891089855,0.030991347838587924,0.9806834429578546,1.5950596998418558,1.30431400612389,1.1916247088297296,1.5950596998418558,76671342.80893269,0.5,19.857499980926512,19.212666702270507,18.716765769322713,False,True,True,True,True,False,accumulation,4,3,interest,True,False,surge,True,0.0,분산3일,0.011002897436080218,52.61541939871248,True,True,True,True,False,True,True,A,Uptrend Under Pressure,19.8,0.0,0.5664346093069905,0.9738729071360308,-0.16940391437240254,-0.01814066897314992,0.3894425765431289,0.7044538706256629,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 32%) — 우선순위 미달,0,0,0.445,0.887
CHKP,Check Point Software Technologi,Information Technology,XLK,14182799360.0,2026-09-14,138.4949951171875,0.05207380552508645,0.010543539097069399,0.051434815014407276,0.07279850605454974,-0.00743532101615163,False,0.08388909141848622,0.01891109988074069,0.08412809175484126,-0.006283608600465063,0.9915872909918956,1.9068777317063375,1.3164478519574914,1.2595245391542125,1.9068777317063375,127935402.90968323,0.5042905760133771,133.07475090026855,131.5874168395996,131.72812525431314,True,True,True,False,False,False,accumulation,3,4,interest,True,False,surge,True,0.0,분산4일,0.03861408374011267,57.57076153023778,True,True,True,True,False,True,True,A,Uptrend Under Pressure,138.49,0.0,0.35465605493715935,0.9308295144731314,-0.4289396251213913,-0.2601379342060689,0.06591719481670574,0.6988335100742311,2026-11-04,False,스킵,단기 이벤트성(3M 0.07) + 분산 매물,0,0,0.445,0.887
BE,Bloom Energy Corporation,Industrials,XLI,60760993792.0,2026-09-14,257.04998779296875,-0.06781509413247955,0.016530204280836625,0.11790025686579142,0.14061443311365474,-0.07116955472133557,False,0.15240609917805692,-0.04651488145791416,0.22697334051580276,0.026975079685607417,0.8712082644563134,1.1274110914017885,1.213711389864761,1.2558773550432405,1.1274110914017885,3059972509.8937316,0.6324094032671879,229.17149963378907,238.23016738891602,237.78783397674562,True,True,False,True,False,False,distribution,4,1,normal,False,False,surge,False,4.0,,0.06668992154793318,57.338195824051965,True,True,True,False,True,True,True,B,Uptrend Under Pressure,277.22,-0.0728,0.4894647171339885,0.9111039498183728,1.9352798943362788,0.29477355931482196,0.95817436073684,0.69050901378579,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 29%) — 우선순위 미달,0,0,0.445,0.887
EG,"Everest Group, Ltd.",Financials,XLF,14365106176.0,2026-09-14,379.5400085449219,0.021064855047863373,0.0019263093038379697,0.03105475387158485,0.05200435045392826,0.005867918215513468,False,0.06287996594564893,0.0325674574003223,0.05148422955277909,0.0022053556020338316,0.9571198134516448,1.0439950935231348,1.2590588198133223,1.1722878993638768,1.0439950935231348,113201019.98952027,0.59686194307079,372.4176788330078,368.7641337076823,352.4258799235026,True,True,True,True,True,False,accumulation,6,3,normal,False,True,acc,True,0.0,분산3일,0.019593837308197488,56.934185790186355,True,True,True,True,False,True,True,A,Uptrend Under Pressure,379.54,0.0,0.37953657888355763,0.9738729071360308,-0.11082010950817167,-0.026520640161468156,0.4434097502187593,0.6816012725344645,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 27%) — 우선순위 미달,0,0,0.445,0.887
RBLX,Roblox Corporation,Communication Services,XLC,29496582144.0,2026-09-14,51.290000915527344,0.12725276737422742,0.18425304292780598,0.3416165715320605,0.36887635170982946,-0.09394114472195492,False,0.3830277882989295,-0.06989091558933014,0.31689917495561937,-0.11835653241836519,0.8987208899561099,1.7916210193057065,1.0400558685759653,1.9818964843974318,1.7916210193057065,430348171.342971,0.9989052872952323,41.120499801635745,45.61133308410645,47.92274993260701,True,True,False,False,False,False,accumulation,3,0,interest,True,False,surge,True,0.0,,0.04390997718364188,75.16282896837157,True,True,True,False,True,True,True,B,Uptrend Under Pressure,51.29,0.0,0.48023896177115416,0.9638367007488521,-0.7613430164259823,-0.4303442925839248,0.004457262242039311,0.6723753976670201,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 25%) — 우선순위 미달,0,0,0.445,0.887
VTRS,Viatris Inc.,Health Care,XLV,18963234816.0,2026-09-14,16.65999984741211,0.009085379554863326,-0.013033135325375311,0.03419288763120343,0.055206246720861385,-0.01618056776943988,False,0.06611496339950107,0.009933721200245937,0.03185012550262045,-0.018939440057937462,0.9398067307153296,0.9513556802672126,1.059240696559224,1.5763508240573911,0.9513556802672126,122130005.71994248,0.5045151357073038,16.53289213180542,16.565223979949952,15.802521109580994,True,True,True,True,False,False,weak_rally,2,1,normal,False,False,surge,False,1.0,,0.025838629079828083,51.3202710537611,True,True,True,True,False,True,True,A,Uptrend Under Pressure,16.51,0.0091,0.4903015724902658,0.9548611509199223,0.35535122306327804,0.012885983584030924,0.7626725484831561,0.6706786850477201,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 24%) — 우선순위 미달,0,0,0.445,0.887
RNR,RenaissanceRe Holdings Ltd.,Financials,XLF,13614062592.0,2026-09-14,330.6199951171875,0.017323625502287943,0.0007264066554515392,0.02245178777371537,0.043226584066854645,-0.008170112043008215,False,0.0540114550554176,0.018156804720727893,0.04271080297643093,-0.011781559431654931,0.9782524896382272,1.9564569912941607,1.1306973094986073,1.4068656646532753,1.9564569912941607,83993741.89286499,0.8184485154539922,326.91600189208987,321.6404998779297,309.96107025146483,True,True,True,True,True,False,accumulation,3,3,interest,True,False,surge,True,0.0,분산3일,0.018134760597208522,55.39064506574286,True,True,True,True,False,True,True,A,Uptrend Under Pressure,330.62,0.0,0.41001752506247996,0.9738729071360308,0.09849996237349212,-0.07665579000461142,0.5747907937965075,0.6700954400848356,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 22%) — 우선순위 미달,0,0,0.445,0.887
HCA,"HCA Healthcare, Inc.",Health Care,XLV,89729048576.0,2026-09-14,425.489990234375,-0.0033962903422952717,0.050592568479938205,0.051423341739719186,0.07278679965889956,0.014584066320086686,True,0.08387726400217876,0.041514965043901064,0.04904154738046973,0.011738922411335784,0.991263628540406,0.9744827716414811,1.1860669884052761,0.6612372774258477,0.9744827716414811,557937102.3970459,0.39782573120624154,416.165998840332,402.58983256022134,417.4302749633789,True,True,True,False,False,False,dry_up,2,5,normal,False,False,surge,False,3.0,분산5일,0.029683420604969864,58.48626741458025,True,True,True,True,False,True,True,A,Uptrend Under Pressure,421.83,0.0087,0.4138192513230467,0.9548611509199223,-0.13960102387067896,-0.3434480872690927,0.20803677416583194,0.6602863202545068,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,0,0.445,0.887
JBHT,"J.B. Hunt Transport Services, I",Industrials,XLI,24931598336.0,2026-09-14,274.989990234375,0.01678675475107161,0.004456300068164776,-0.0168746250219709,0.0031011133355867138,-0.05669345434260209,False,0.013471167416872376,-0.03165453062014334,0.07904852698093734,0.04298079355465112,0.9230716277289698,1.1273801234664171,1.1002617411818747,2.063027091373385,1.1273801234664171,214345736.67817384,0.9771963657329171,268.4045013427734,275.2295598347982,261.8701011657715,True,False,False,True,False,False,accumulation,7,1,normal,False,True,acc,True,0.0,,0.026759424615065003,54.503810063054104,True,True,True,True,True,True,True,B,Uptrend Under Pressure,274.99,0.0,0.34436337624591373,0.9111039498183728,0.6825274840293942,0.19823622811479447,0.9058444333400413,0.6493637327677625,2026-10-16,False,스킵,점수 후순위 (후보 내 하위 19%) — 우선순위 미달,0,0,0.445,0.887
BRK-A,Berkshire Hathaway Inc.,Financials,XLF,1079845453824.0,2026-09-14,771770.0,0.007532637075718052,0.016356094027786927,0.021440766573580294,0.042195020324047317,-0.008062717470973979,False,0.052969227012013675,0.018267049950917658,0.041679749248494824,-0.01167455590434674,0.9722290458104218,1.4600231749710313,1.2190034762456547,1.1575,1.4600231749710313,130709652.0,0.6637693742045601,756334.1,753664.4,735783.7583333333,True,True,True,True,True,False,accumulation,6,3,normal,False,True,acc,True,0.0,분산3일,0.009416387932007872,61.434288463248336,True,True,True,True,False,True,True,A,Uptrend Under Pressure,771770.0,0.0,0.4893332016082146,0.9738729071360308,-0.1447728052128261,-0.12179378636982863,0.32636212966375516,0.6487804878048782,2026-11-08,False,스킵,점수 후순위 (후보 내 하위 17%) — 우선순위 미달,0,0,0.445,0.887
OHI,"Omega Healthcare Investors, Inc",Real Estate,XLRE,14598272000.0,2026-09-14,47.34000015258789,0.007448360536694398,0.02069855675645127,0.01740815376189997,0.03808047043651297,-0.04920789442032947,False,0.048812140929188175,-0.023970275623850124,0.06813702985684422,0.0064869348573199925,0.9277739550083463,1.1578514696252633,1.3677125852783891,1.3095428277164274,1.1578514696252633,84960482.42283325,0.2840905642710686,46.72500038146973,47.682661883036296,46.42249581019084,True,False,True,True,False,False,accumulation,6,2,normal,False,True,acc,True,0.0,,0.01944896998627098,52.82167335828825,True,True,True,True,False,True,True,B,Uptrend Under Pressure,47.34,0.0,0.478034808751866,0.9371875788942187,-0.03991334027254945,-0.1661206501076835,0.38348169770749346,0.6460763520678685,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 15%) — 우선순위 미달,0,0,0.445,0.887
ICLR,ICON plc,Health Care,XLV,12729672704.0,2026-09-14,168.92999267578125,-0.0022444326282681226,0.0247496901498665,0.035427514529753346,0.056465959518445574,-0.04451929487660533,False,0.0673876991014204,-0.01915722291388755,0.03308195559491156,-0.047198698386233695,0.9372502636890356,1.8746727434346728,1.6773820776372474,1.4071642468100496,1.8746727434346728,117689176.9842163,0.19021555846726265,167.14949951171874,166.1716667175293,143.50008316040038,True,True,True,True,True,False,distribution,5,5,interest,False,False,surge,False,1.0,분산5일,0.03637179527478829,54.11394307700208,True,True,True,True,False,True,True,A,Uptrend Under Pressure,169.31,-0.0022,0.35774249833487287,0.9548611509199223,-0.20028474922147,0.44248274098878526,0.523764603734848,0.6349416755037116,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 14%) — 우선순위 미달,0,0,0.445,0.887
WBD,"Warner Bros. Discovery, Inc. - ",Communication Services,XLC,71528611840.0,2026-09-14,28.100000381469727,0.0021397811691639124,-0.00530972100992122,0.003929996829262761,0.024328456126901488,0.038724090207144846,False,0.034917958367322255,0.06629575647312147,-0.014566000010040603,0.0107337988212437,0.9723183651342473,0.8276289529874677,0.9647830710952514,1.214173129687448,0.8276289529874677,492152581.1688309,0.6296288447138275,28.397500133514406,27.158500099182127,27.12725003560384,False,True,True,True,True,False,weak_rally,2,1,normal,False,False,surge,False,2.0,,0.011032043252964722,53.062080233570555,True,True,False,True,False,True,True,A,Uptrend Under Pressure,28.2,-0.0035,0.5519910395973884,0.9638367007488521,0.4349486239028433,-0.13406182573876702,0.6607424926571505,0.6293213149522799,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 12%) — 우선순위 미달,0,0,0.445,0.887
WRB,W.R. Berkley Corporation,Financials,XLF,25080129536.0,2026-09-14,70.87000274658203,0.013876984256488312,0.02502174388495315,0.005105667273360925,0.02552801455699183,-0.03759136271322139,False,0.036129917826210445,-0.012045397226397303,0.0250209838067339,-0.041095681550698315,0.9304188584774825,1.2774548978063598,1.614620206018605,1.5608465874773505,1.2774548978063598,141072090.54193878,0.5815617035782502,69.17400016784669,70.76499417622884,68.34468978246053,True,True,True,True,False,False,accumulation,7,3,normal,False,True,acc,True,0.0,분산3일,0.017779038415812395,57.264270756632854,True,True,True,True,False,True,True,A,Uptrend Under Pressure,70.87,0.0,0.4515475067645702,0.9738729071360308,-0.17924619114233398,-0.1242085897886549,0.29140994014927635,0.6166489925768823,2026-10-20,False,스킵,상관 클러스터 중복 — 대표: EG·RNR,0,0,0.445,0.887
AIG,"American International Group, I",Financials,XLF,39928123392.0,2026-09-14,76.29000091552734,0.012743914259097933,0.0010497550454764415,-0.004566785972187404,0.015659030532942264,-0.05938116050977771,False,0.026158908296759487,-0.0344135786750841,0.015156879101730913,-0.0628061384145937,0.9411547398626746,1.23239027011735,1.4319709407712318,1.8632636272743763,1.23239027011735,278253264.5548172,0.72146121902957,76.07949943542481,77.47499974568684,76.45977306365967,True,False,True,True,False,False,accumulation,5,4,normal,False,False,surge,False,1.0,분산4일,0.016258440561377024,49.019163379131825,True,True,True,True,False,True,True,B,Uptrend Under Pressure,75.33,0.0127,0.4583473315640168,0.9738729071360308,-0.17314571700215453,-0.15037435369316787,0.2793513872841519,0.5836161187698834,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: EG·RNR,0,0,0.445,0.887
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,XLI,17487960064.0,2026-09-14,157.30999755859375,0.029650470058196765,0.06549714311109178,0.06339447462249859,0.08500116928888968,-0.18543311228099313,False,0.09621790572174005,-0.1638114260302922,0.16714945076737364,-0.09936210782420196,0.7544099218439286,1.239364877129928,1.1708932540838546,1.0795538243626062,1.239364877129928,193405894.90853578,0.9141879278158058,147.5270797729492,167.36358286539715,170.95177218119304,True,False,False,False,False,False,accumulation,4,1,normal,False,False,surge,False,3.0,,0.025841376282556918,57.650765430975305,True,True,True,False,True,True,True,B,Uptrend Under Pressure,150.45,0.0456,0.6761567290182184,0.9111039498183728,-0.036496257796074905,-0.2507340530753037,0.3296382049757273,0.5585365853658537,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 7%) — 우선순위 미달,0,0,0.445,0.887
ACGL,Arch Capital Group Ltd.,Financials,XLF,33464340480.0,2026-09-14,97.94999694824219,0.019356860039946966,-0.001529067565872344,-0.007699342956938748,0.012462824353174362,-0.06186487812032959,False,0.02292965975416461,-0.036963223545533386,0.011962253156529101,-0.06528081232159544,0.9198910016926106,1.8010563137168534,1.39814252803038,1.337545128580475,1.8010563137168534,278926527.90137863,0.7933537158719166,98.44299926757813,99.19149958292643,96.72099959055582,False,False,True,True,False,False,accumulation,5,3,interest,True,False,surge,True,0.0,분산3일,0.017698526777389714,48.43245080721276,True,True,True,True,False,True,True,B,Uptrend Under Pressure,97.95,0.0,0.39184833138686553,0.9738729071360308,-0.11184710952255927,-0.11178013772510631,0.3672595965785374,0.551590668080594,2026-10-27,False,스킵,상관 클러스터 중복 — 대표: EG·RNR,0,0,0.445,0.887
ECHO,EchoStar Corporation,Communication Services,XLC,25110018048.0,2026-09-14,93.88999938964844,0.008052394297989984,0.04554561468704277,0.021765154133033038,0.04252599898691245,-0.09454859828677409,False,0.0533036273305707,-0.0705144932694165,0.002940569629090728,-0.11894761705283707,0.9552344950158219,1.1135346314788528,1.0982238474802068,1.4041726568755872,1.1135346314788528,231584456.56778336,0.48725263895012577,88.89099998474121,92.15083338419596,108.14166660308838,True,True,False,False,False,False,accumulation,4,0,normal,False,False,surge,False,4.0,,0.028749443521898392,59.703136699700835,True,True,True,True,True,True,True,B,Uptrend Under Pressure,93.42,0.005,0.4944848887075712,0.9638367007488521,-0.004957310328399744,-0.28332951145096097,0.34763005152995813,0.5396076352067869,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 3%) — 우선순위 미달,0,0,0.445,0.887
BTI,British American Tobacco  Indus,Consumer Staples,XLP,119708966912.0,2026-09-14,57.290000915527344,0.03711077434415899,0.0350497289049303,0.004030836605342092,0.02443134482678455,-0.07952526649320102,False,0.035021910730048456,-0.05509238542518591,0.023892595608700606,-0.05327793244041157,0.9070614479723549,1.5924043059976862,1.5642027015790574,1.0202759063683848,1.5924043059976862,300523327.83579254,0.6269439063920623,55.96950016021729,58.707943471272785,58.93503684997559,True,False,False,False,False,False,accumulation,3,3,interest,True,False,surge,True,0.0,분산3일,0.01795376590412357,53.54937426879,True,True,True,True,False,True,True,B,Uptrend Under Pressure,57.29,0.0,0.4565908891513227,0.9497192280606287,-0.11517821634791814,-0.16633584307381122,0.3197312935398753,0.5313361611876989,,False,스킵,점수 후순위 (후보 내 하위 2%) — 우선순위 미달,0,0,0.445,0.887
