ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
DELL,Dell Technologies Inc.,Information Technology,XLK,294647398400.0,2026-09-18,568.0599975585938,-0.03456836507735306,0.0013573649475133731,0.30654583732807006,0.30486652753755283,0.24417500921279678,False,0.28749408392229103,0.26702944376595683,0.26175391924133873,0.23549427202276374,0.9654316349226469,1.146363121047855,1.0411311884508032,2.478559521316176,1.146363121047855,5223008732.373505,0.0,503.6705032348633,455.1826182047526,365.67687492370607,True,True,True,True,True,False,distribution,4,2,normal,False,False,acc,False,2.0,,0.06547848327385875,61.807478938960834,True,True,True,True,False,True,True,A,Uptrend Under Pressure,563.29,0.0085,0.33502995105010297,0.9577017733585182,1.8820893476516565,1.3933236342484046,0.993819341548914,0.9203919491525424,2026-11-28,False,진입 검토,acc D+2,0,0,0.366,0.812
EQH,"Equitable Holdings, Inc.",Financials,XLF,13673749504.0,2026-09-18,53.95000076293945,-0.0016654358079781773,0.011436081901135209,0.10666668231670684,0.10524427818716298,0.14473646859572287,True,0.09052952116129953,0.16576430190567626,0.12826114775546316,0.1561534246103382,0.9983345641920218,4.1182950789883135,1.5842831346119213,1.3512063934082283,4.1182950789883135,161109260.65626144,0.6022749439717019,51.707500267028806,49.428067143758135,45.218299039204915,True,True,True,True,True,False,distribution,6,3,attention,False,True,acc,True,0.0,분산3일,0.023586657208359025,64.53354139453427,True,True,True,True,False,True,True,A,Uptrend Under Pressure,53.95,0.0,0.46565985781552777,0.9538934306758586,-0.18756226057674696,0.16056169232406137,0.4801317263561129,0.9141949152542372,2026-11-04,False,진입 검토,acc D+0,0,0,0.366,0.812
AVTR,"Avantor, Inc.",Health Care,XLV,9834257408.0,2026-09-18,15.520000457763672,-0.021437528768825098,0.047940581906165125,0.08912283914131036,0.08772298419968338,0.45373082522431796,False,0.07324149830572502,0.48043462152064587,0.11499427671097551,0.42214284514801625,0.9785624712311749,1.8815691863870498,1.3334873269396372,1.5343711045574777,1.8815691863870498,118254619.25456524,0.1739149364044408,14.889499950408936,12.967833312352498,10.7234166542689,True,True,True,True,True,False,distribution,5,4,interest,False,False,acc,False,1.0,분산4일,0.03013622601659274,64.85613017997386,True,True,True,True,False,True,True,A,Uptrend Under Pressure,15.86,-0.0214,0.6297048827050886,0.958504134847122,-0.045618646731814816,0.5654925809724074,0.651459108814282,0.9077860169491526,2026-10-28,False,진입 검토,acc D+1,0,0,0.366,0.812
OKTA,"Okta, Inc.",Information Technology,XLK,30251012096.0,2026-09-18,182.3699951171875,-0.040258967389056766,0.0953152859891142,0.35934697479956923,0.35759979944737563,0.20622612664031426,False,0.33952528724994946,0.22838347256309977,0.3127448911932367,0.19781016271274665,0.9575741561536987,1.2577812196207017,1.0420875143486403,1.4852785808470037,1.2577812196207017,766958146.4795685,0.11635891233572176,166.46374893188477,150.529083887736,120.87691688537598,True,True,True,True,True,False,distribution,1,2,normal,False,False,surge,False,4.0,,0.05102499802779259,61.46552355401664,True,True,True,True,False,True,True,A,Uptrend Under Pressure,186.45,-0.0219,0.2561341089289869,0.9577017733585182,0.33009040956353597,0.4921738012579151,0.8915633695927143,0.9005826271186441,2026-12-02,False,진입 검토,surge D+4 · 클러스터 대표(4종목 중),0,0,0.366,0.812
VRSN,"VeriSign, Inc.",Information Technology,XLK,26060511232.0,2026-09-18,303.1199951171875,0.0035424842491704744,0.035564223859802846,0.09469123076436459,0.09328421874159831,0.10853905576580347,True,0.07872869291215845,0.12890197345183796,0.05716226045365924,0.10080466459355297,1.0,2.06836221793594,1.120497909839886,2.3114804701412797,2.06836221793594,203960496.01989746,0.40087833295989245,292.41099853515624,280.3560363769531,278.8438404083252,True,True,True,True,True,False,accumulation,4,1,attention,True,False,surge,True,0.0,,0.024902920318145443,63.88674903264731,True,True,True,True,True,True,True,A,Uptrend Under Pressure,303.12,0.0,0.48087668289884156,0.9577017733585182,-0.18566883121817424,-0.02229020555503769,0.356635105344946,0.8953919491525424,2026-10-23,False,진입 검토,surge D+0,0,0,0.366,0.812
DDS,"Dillard's, Inc.",Consumer Discretionary,XLY,9775805440.0,2026-09-18,636.260009765625,0.0031532809403183037,-0.021996091731081302,0.06408670964939134,0.06271903376813204,0.2272342121094082,False,0.04857043994387111,0.24977745865781742,0.11823506234042602,0.3119607264609927,0.9688894415937083,1.0446972436236197,1.108002113870887,1.7643395355989544,1.0446972436236197,114200966.89788818,0.5853299677388875,636.9874969482422,594.2503824869792,586.234955851237,False,True,True,True,True,False,accumulation,3,1,normal,False,False,surge,False,2.0,,0.03404716654149432,52.96392411784361,True,True,True,True,True,True,True,A,Uptrend Under Pressure,647.49,-0.0173,0.4368406615431462,0.8952355478958748,-0.0843501847118403,-0.12618606738656302,0.34597954537241155,0.8922669491525423,2026-11-12,False,진입 검토,surge D+2,0,0,0.366,0.812
TMO,Thermo Fisher Scientific Inc,Health Care,XLV,228171055104.0,2026-09-18,651.4500122070312,-0.010435646859816683,0.06908493677354888,0.03808465441632225,0.03675039910453637,0.22224067466234043,True,0.022947540749718387,0.24469219418366128,0.06274371156173464,0.1956827222479227,0.9895643531401833,2.2585258797129684,1.573516139373166,1.1791558075176658,2.2585258797129684,1274447183.2861328,0.34913636718516783,623.1847625732422,577.9170893351237,527.9811599731445,True,True,True,True,True,False,distribution,5,2,attention,False,False,surge+acc,False,1.0,,0.0238095893213075,67.54052839438751,True,True,True,True,False,True,True,A,Uptrend Under Pressure,658.32,-0.0104,0.41545955928419726,0.958504134847122,0.10347192207747247,0.11464458095062957,0.7058536012431789,0.884957627118644,2026-10-21,False,진입 검토,surge+acc D+1,0,0,0.366,0.812
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-18,95.19000244140625,-0.004496970224058594,0.008155097303467196,0.09476717403531376,0.09336006440228761,0.06581534314877535,True,0.07880352879565189,0.08539346264593473,0.11612944352525667,0.07644518436223735,0.9857098761750133,3.298611569288261,1.8689475531580795,1.562604826056376,3.298611569288261,178022370.2004242,0.5,93.31949996948242,90.33591588338216,85.90704434712728,True,True,True,True,True,False,distribution,5,3,attention,False,False,acc,False,1.0,분산3일,0.023374310293958565,57.992870755262445,True,True,True,True,False,True,True,A,Uptrend Under Pressure,95.62,-0.0045,0.4457535677844254,0.9538934306758586,0.013189666106731224,0.037405456885984734,0.5721152108705865,0.8800317796610169,2026-11-04,False,진입 검토,acc D+1,0,0,0.366,0.812
RVTY,"Revvity, Inc.",Health Care,XLV,14357821440.0,2026-09-18,143.4499969482422,-0.022353975838638074,0.1539699120388669,0.15564327819472523,0.1541579242056248,0.25106988957826637,False,0.13879195148870038,0.27405097720747884,0.18309486753811877,0.2238855098703092,0.9776460241613619,1.6517073510325657,1.498610151118095,1.1386442913050876,1.6517073510325657,266461895.54031372,0.22522510138153826,130.26350021362305,118.88494631449382,106.86040077209472,True,True,True,True,True,False,distribution,4,2,interest,False,False,surge,False,2.0,,0.03391426066260998,69.21227633974979,True,True,True,True,False,True,True,A,Uptrend Under Pressure,145.73,-0.0156,0.23445733533423815,0.958504134847122,0.18914958724236985,0.19031947112082537,0.8015828846084347,0.8778601694915255,2026-10-26,False,진입 검토,surge D+2,0,0,0.366,0.812
CRCL,"Circle Internet Group, Inc.",Financials,XLF,26046367744.0,2026-09-18,91.77999877929688,0.07862266693302455,0.01302428614844664,0.09705946404189736,0.09564940811725209,0.43394856833491713,False,0.08106239315217967,0.4602889814319002,0.11846646314927045,0.4482499627440457,0.8890825902809809,1.8004362427111926,1.3069117850823664,1.0727308466945618,1.8004362427111926,1545505751.6947556,0.8602924345924421,91.45450019836426,75.0660000483195,87.0186666170756,True,True,True,False,False,False,accumulation,2,2,interest,True,False,surge,True,0.0,,0.08110856626424814,54.32000476167861,True,True,True,False,False,True,True,A,Uptrend Under Pressure,91.78,0.0,0.26889238934690546,0.9538934306758586,-0.4915811965696084,-0.477376027423828,0.01833417657475335,0.8749470338983052,2026-11-11,False,스킵,상관 클러스터 중복 — 대표: MSTR·COIN,0,0,0.366,0.812
SMCI,"Super Micro Computer, Inc.",Information Technology,XLK,24115425280.0,2026-09-18,39.09000015258789,-0.031226725382438758,-0.025186991520336766,0.07095890829007923,0.06958239953810841,0.3626865784564095,False,0.05534242975137671,0.38771796953338233,0.034243546054885554,0.3531789738410027,0.9687732746175612,1.2699100144646083,1.1038889253621975,1.4999022207957011,1.2699100144646083,1440709223.509388,0.36842124475935467,37.87949962615967,32.7058331489563,32.17924984296163,True,True,True,True,True,False,distribution,2,2,normal,False,False,surge,False,1.0,,0.059971479620869024,55.42049137725718,True,True,True,True,False,True,True,A,Uptrend Under Pressure,40.35,-0.0312,0.41675490456362435,0.9577017733585182,-0.30935389811048464,0.013874685683977983,0.3088974016117958,0.8730402542372883,2026-11-04,False,진입 검토,surge D+1,0,0,0.366,0.812
EGO,Eldorado Gold Corporation,Materials,XLB,11694735360.0,2026-09-18,43.220001220703125,0.019580133121147814,-0.012114257812499973,0.015062435152365605,0.013757770412226478,0.3927890717231597,False,0.0002610262362108262,0.41837341994615884,0.06440426496269169,0.422425972989533,0.8993023298639267,2.746365594853843,1.4579464189606108,1.7633780630349445,2.746365594853843,144617943.12955856,0.718520234872589,44.0182746887207,36.90983492533366,34.7427663008372,False,True,True,True,True,False,accumulation,3,2,attention,True,False,surge,True,0.0,,0.044956569447699664,54.932580155324956,True,True,True,False,False,True,True,A,Uptrend Under Pressure,43.22,0.0,0.4069506653453221,0.9314328933104409,0.31530252216284294,0.10411110106587396,0.8139966029417081,0.8712394067796612,2026-10-30,False,진입 검토,surge D+0,0,0,0.366,0.812
CRWD,"CrowdStrike Holdings, Inc.",Information Technology,XLK,236528943104.0,2026-09-18,237.64999389648438,-0.03276354559114458,0.14951140360854032,0.24855520893574723,0.24695043478510992,0.17920998567968782,False,0.23034906164680824,0.2008710681179222,0.2057513661254704,0.17098251615028093,0.9672364544088554,1.5294831085189167,1.3557983781250331,1.1790808893203184,1.5294831085189167,2804367418.2639313,0.21820180616041387,215.85550079345703,204.10570805867513,171.04939568837483,True,True,True,True,True,False,distribution,3,1,interest,False,False,surge,False,4.0,,0.05520484274746816,60.41175719895374,True,True,True,True,True,True,True,A,Uptrend Under Pressure,235.38,0.0096,0.2638477206350703,0.9577017733585182,0.5347075915955646,0.6074558009317881,0.9363069639694988,0.8708156779661017,2026-12-02,False,스킵,상관 클러스터 중복 — 대표: ZS·OKTA,0,0,0.366,0.812
PBR,Petroleo Brasileiro S.A. Petrob,Energy,XLE,124698492928.0,2026-09-18,20.799999237060547,-0.006685830631635747,-0.018867995824705996,0.12625309610928426,0.12480551746576385,0.237651720611322,False,0.10983033033518019,0.26038632791243965,0.11644592757992434,0.07167719825890528,0.9554432154199978,0.653820197811302,0.7833848791522385,1.3427221826305182,0.653820197811302,458940235.24846077,0.5454513928023373,20.00721664428711,18.228691164652506,18.654935669898986,True,True,True,True,False,False,dry_up,4,1,normal,False,False,acc,False,3.0,,0.03265796901684952,60.377786732513485,True,True,True,True,True,True,True,A,Uptrend Under Pressure,21.77,-0.0446,0.2928207545796754,0.9754284432112333,0.2330336899994252,-0.18921962683278704,0.5371065375302664,0.8657309322033899,2026-11-11,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.366,0.812
NTR,Nutrien Ltd.,Materials,XLB,36043677696.0,2026-09-18,77.08999633789062,-0.023188062259418385,-0.01733589118236456,0.054294221036447876,0.052939131488963564,0.17533653383577485,False,0.038920743166432015,0.19692646426484162,0.10554309423170327,0.20034630273420295,0.9549113481025225,0.8859349894219347,0.8659648545980825,1.4498981132980127,0.8859349894219347,197951086.6899109,0.1416287651810594,77.21449966430664,70.2927293141683,70.16948849360148,False,True,True,True,True,False,dry_up,2,2,normal,False,False,acc,False,4.0,,0.03025776900958259,54.773195580499596,True,True,True,True,False,True,True,A,Uptrend Under Pressure,77.0,0.0012,0.32797015947399527,0.9314328933104409,0.0754894270506592,-0.19593040121516492,0.42946044595424815,0.8639300847457627,2026-11-05,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.366,0.812
TEM,"Tempus AI, Inc.",Health Care,XLV,11376410624.0,2026-09-18,77.83999633789062,-0.03135893794575606,0.3190984333494924,0.16789189131026294,0.16639079411848456,0.24601332350173788,False,0.15086195812142433,0.2689015263216561,0.19563443886162424,0.21893881744143862,0.9686410620542439,1.2108067060143737,1.2158753564504363,1.0154597702655601,1.2108067060143737,525641986.24393463,0.3167803454388924,66.49450054168702,57.365000089009605,53.42220824559529,True,True,True,True,True,False,distribution,1,1,normal,False,False,surge,False,1.0,,0.060996937236493375,67.82252459160145,True,True,True,True,False,True,True,A,Uptrend Under Pressure,80.36,-0.0314,0.3449820242134365,0.958504134847122,-0.39938066531059624,0.07243458702000982,0.3296971558671533,0.8579449152542373,2026-11-04,False,진입 검토,surge D+1,0,0,0.366,0.812
EXPD,Expeditors International of Was,Industrials,XLI,24652720128.0,2026-09-18,190.94000244140625,0.009837109119628096,-0.008618918014037802,0.024356269815347442,0.023039659663807388,0.10169656098079005,False,0.009419340321854541,0.12193378786923836,0.08482197938867242,0.19398713583083071,0.9847344427630135,2.794792836258935,1.4103142752326214,2.862716049382716,2.794792836258935,170608620.19371033,0.9813949362147585,189.43800048828126,179.8240000406901,166.5146230061849,True,True,True,True,True,False,accumulation,6,2,attention,True,True,surge+acc,True,0.0,,0.017851537457291077,58.12463719263206,True,True,True,True,False,True,True,A,Uptrend Under Pressure,190.94,0.0,0.5408941706173851,0.9101388933544703,0.27813215126996127,0.08616508834868619,0.7865644537602545,0.8440148305084745,2026-11-03,False,진입 검토,surge+acc D+0,0,0,0.366,0.812
AMD,"Advanced Micro Devices, Inc.",Information Technology,XLK,768438632448.0,2026-09-18,559.8200073242188,0.027023023249434175,0.08464922021211696,0.19247649962475455,0.19094380371499886,0.008041640786328408,True,0.1750880792846783,0.026558506609559718,0.15159518634394664,0.0010084304296820168,1.0,1.6679474884916257,1.30674996162782,1.8818622158102791,1.6679474884916257,9481217018.10913,0.9951052178908603,490.7535003662109,502.6315012613932,448.35150082906085,True,True,False,True,False,False,accumulation,7,1,interest,True,True,surge+acc,True,0.0,,0.039883972866321164,65.35360838010462,True,True,True,True,True,True,True,B,Uptrend Under Pressure,559.82,0.0,0.4429483424252363,0.9577017733585182,1.4842850992176246,0.9391077605825382,0.9863756279137004,0.8359639830508475,2026-11-04,False,진입 검토,surge+acc D+0 · 클러스터 대표(22종목 중),0,0,0.366,0.812
META,"Meta Platforms, Inc.",Communication Services,XLC,1458039816192.0,2026-09-18,665.75,-0.024270489393161232,0.02734436662194728,0.2197020668623606,0.21813437779713452,0.03787866232304804,False,0.2019166495103737,0.05694360880287763,0.21827116782640954,0.05141514928184976,0.9757295106068388,1.4750454258626096,1.0658461498920944,2.866882068185865,1.4750454258626096,11583806046.94519,0.16865437924100227,614.6100006103516,603.9039957682292,608.3768966674804,True,True,True,True,False,True,distribution,3,3,normal,False,False,acc,False,3.0,분산3일,0.03272786213856553,65.84841515072587,True,True,True,True,False,True,True,A,Uptrend Under Pressure,670.24,-0.0067,0.46464365550213427,0.9281545384558412,-0.40132540799658545,-0.2312323505664251,0.07990495464565792,0.8339512711864407,2026-10-29,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.366,0.812
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-18,117.66999816894531,0.01492147396161525,0.012912111764162626,0.07259585962101234,0.07121724688744524,0.04523524278555913,True,0.056955511431354466,0.06443532337873314,0.09352549868076188,0.05565982968322958,0.9929119572007133,2.2664615058099433,1.2579331812313188,1.1503711929899292,2.2664615058099433,162067420.14343262,0.8641614609632885,113.70985527038575,112.0159090677897,105.71731446584066,True,True,True,True,True,False,accumulation,3,5,attention,True,False,surge,True,0.0,분산5일,0.024916789966199476,60.15028721801077,True,True,True,True,False,True,True,A,Uptrend Under Pressure,117.67,0.0,0.27184015554232127,0.9538934306758586,0.2016341183822492,0.11796284533467127,0.779182176285642,0.8322033898305085,2026-10-27,False,진입 검토,surge D+0,0,0,0.366,0.812
LITE,Lumentum Holdings Inc.,Information Technology,XLK,82053971968.0,2026-09-18,930.9099731445312,0.04174079117781382,0.004185348613355178,0.05871843113387065,0.05735765512738911,0.16629180385990816,False,0.043280440441278545,0.1877155903078198,0.0224227054965358,0.15815446581563797,0.9412829294110735,2.120478947844517,1.303418749592079,1.471309155941911,2.120478947844517,3962769387.2338867,0.6278774905318624,900.1842559814453,832.1589172363281,860.0462092081706,True,True,True,True,False,False,accumulation,3,2,attention,True,False,surge,True,0.0,,0.06534881827385533,54.02192533889248,True,True,True,True,False,True,True,A,Uptrend Under Pressure,930.91,0.0,0.3987125441155704,0.9577017733585182,3.295227044717304,-0.08529658927594597,0.7491362798597809,0.8297139830508475,2026-11-06,False,스킵,상관 클러스터 중복 — 대표: SMTC·AMD,0,0,0.366,0.812
SAIL,"SailPoint, Inc.",Information Technology,XLK,11661281280.0,2026-09-18,19.829999923706055,-0.017830638971222057,0.15023202940680247,0.07131278652090844,0.06993582292750711,0.3145927805107873,False,0.05569114781055573,0.3387407295081313,0.03458529238473207,0.3054207312773367,0.964494184766611,1.2014926368880567,1.3585263991246992,0.9989997755051689,1.2014926368880567,85917826.06829643,0.40780120257830627,18.99699983596802,17.188583358128867,15.395208311080932,True,True,True,True,True,False,distribution,3,5,normal,False,False,surge,False,3.0,분산5일,0.06647575821161956,56.50010752344851,True,True,True,True,False,True,True,A,Uptrend Under Pressure,19.98,-0.0075,0.2522471582286652,0.9577017733585182,-0.22937172646852344,0.3271196526277318,0.4826786166022189,0.8247881355932205,,False,스킵,상관 클러스터 중복 — 대표: ZS·OKTA,0,0,0.366,0.812
