ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
SJM,The J.M. Smucker Company,Consumer Staples,XLP,12746591232.0,2026-08-28,132.33999633789062,0.003792475833498621,0.06451091266693676,0.12007577173764039,0.08758076704770801,0.13598069488244469,True,0.0756123098384478,0.1912711414950543,0.11483266479444798,0.1500696898777787,1.0,1.1612907157752048,1.5267974250350513,2.449722118483478,1.1612907157752048,153637084.13105315,0.37573868733295723,121.70342559814453,115.66684214274089,106.24263979593913,True,True,True,True,True,False,accumulation,4,1,normal,False,False,surge,False,1.0,,0.026851087231458036,72.68061916427699,True,True,True,True,True,True,True,A,Uptrend Under Pressure,131.84,0.0038,0.4057226785028221,0.9613066441562744,0.028666530706344284,-0.01955425660432586,0.5404481955431025,0.8864749733759318,2026-11-24,False,진입 검토,surge D+1,4,0,0.551,0.826
SEIC,SEI Investments Company,Financials,XLF,12359575552.0,2026-08-28,111.62999725341797,0.002964907390943239,0.019172815644347807,0.08399683059344132,0.05254852773500196,0.17827105773880358,True,0.04096558842920439,0.23561986067760055,0.062354211125151826,0.13708438568864412,1.0,1.119140223878859,1.1835387426451751,3.6523739164696614,1.119140223878859,63445393.03469658,0.4639137958156363,107.15200004577636,98.26208178202312,91.02681363423666,True,True,True,True,True,False,accumulation,6,1,normal,False,True,acc,True,0.0,,0.01465940045929462,81.33605535485137,True,True,True,True,True,True,True,A,Uptrend Under Pressure,111.63,0.0,0.7591461531778828,0.9963985097886464,-0.006628411492766273,0.1725595471890513,0.6395824434914832,0.8766773162939296,2026-10-22,False,진입 검토,acc D+0,5,0,0.551,0.826
NTNX,"Nutanix, Inc.",Information Technology,XLK,15951612928.0,2026-08-28,69.16000366210938,-0.009736436303510065,0.02247197347984531,0.17200484035384833,0.1380032989002382,0.42966980319029746,True,0.12547995884168128,0.4992546845910628,0.10674270670143038,0.4873801351020284,0.9902635636964899,1.1921114177153969,1.4945589701629496,1.0956038452343642,1.1921114177153969,190495460.54969406,0.23255886162417275,65.13425025939941,56.7837500890096,49.572125085194905,True,True,True,True,True,False,distribution,3,4,normal,False,False,surge,False,1.0,분산4일,0.037767506301357605,68.41815628647196,True,True,True,True,False,True,True,A,Uptrend Under Pressure,69.84,-0.0097,0.28588846794938244,0.9379516820056941,-0.2658240324406501,0.42424011994140853,0.47408359103153314,0.8656549520766774,2026-11-26,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.551,0.826
TGT,Target Corporation,Consumer Staples,XLP,65626075136.0,2026-08-28,163.17999267578125,-0.016573254513265523,-0.013660600412680912,0.13801975892952445,0.10500417343365998,0.2358797150632148,False,0.09284397755074125,0.2960324462787587,0.13269265566554012,0.25120770716625196,0.9605038157750677,0.7169600563061601,1.0840442736289517,1.6999352533453862,0.7169600563061601,781097027.2901032,0.15588157416424697,155.74803085327147,140.8176436106364,131.03656838734943,True,True,True,True,True,False,dry_up,4,3,normal,False,False,acc,False,3.0,분산3일,0.03313004966029622,63.94958005215061,True,True,True,True,False,True,True,A,Uptrend Under Pressure,163.47,-0.0018,0.3161913729148281,0.9613066441562744,0.3134561884226028,0.1794274919228065,0.8494001469306862,0.8530883919062834,2026-11-18,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.551,0.826
P,"Everpure, Inc.",Information Technology,XLK,25651687424.0,2026-08-28,93.4000015258789,-0.058847203381719226,-0.13956702993969716,0.2103149376964073,0.1752019653697885,0.23465367850126584,False,0.1622692666122072,0.2947467360714924,0.1429195375190384,0.28449195124322957,0.7904536106224723,0.8991180994256232,1.2330217612029288,1.4991775805312861,0.8991180994256232,375165534.27897453,0.054291562781425454,102.43750038146973,83.37966677347819,76.92216669718424,False,True,True,True,True,False,dry_up,2,4,normal,False,False,surge,False,2.0,분산4일,0.07391097775683785,46.322662635352124,True,True,True,False,False,True,True,A,Uptrend Under Pressure,108.9,-0.1423,0.2842374747790955,0.9379516820056941,0.06346782040127796,0.07530516607625981,0.655611784068841,0.8529818956336529,,False,진입 검토,surge D+2,0,0,0.551,0.826
ADSK,"Autodesk, Inc.",Information Technology,XLK,49450217472.0,2026-08-28,260.6600036621094,-0.03666192402410684,0.0269077799384827,0.1129803888072416,0.08069123135319978,0.2969194533308215,False,0.06879859114590348,0.3600431103773556,0.05100498359907846,0.349271158561977,0.9633380759758932,1.8131073632771644,1.3059631694752363,1.9061190466416444,1.8131073632771644,475493350.21840364,0.5417424458828862,250.325,223.56766662597656,231.875,True,True,True,True,False,False,distribution,1,2,interest,False,False,surge,False,1.0,,0.039489030024494914,60.95484297294413,True,True,True,True,False,True,True,A,Uptrend Under Pressure,270.58,-0.0367,0.3505416129566939,0.9379516820056941,-0.2914507230107688,-0.12077428337144203,0.20075128279601123,0.8468051118210862,2026-11-28,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.551,0.826
KGC,Kinross Gold Corporation,Materials,XLB,27402162176.0,2026-08-28,31.270000457763672,-0.03814204637925833,-0.04548223260408879,0.3554930110341996,0.31616821456762256,0.10260084201788389,False,0.3016842300824958,0.1562666246013784,0.28539888243410516,0.11857749737440382,0.9339904684979264,1.210095614156923,1.0311908124899172,2.156729812059255,1.210095614156923,261715791.54141062,0.23118288391018646,28.66478900909424,25.86341683069865,28.194830163319907,True,True,True,False,False,False,distribution,5,1,normal,False,False,acc,False,3.0,,0.03995076415810025,63.60656656443062,True,True,True,True,True,True,True,A,Uptrend Under Pressure,33.48,-0.066,0.2615638919670176,0.9908701717815028,0.010412923248823702,-0.4109847254826897,0.3146268928715837,0.8451544195953142,2026-11-11,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.551,0.826
BEKE,KE Holdings Inc,Real Estate,XLRE,18725367808.0,2026-08-28,18.31999969482422,0.033276941219450906,0.03211265886333625,0.08082589204834822,0.04946958266525581,0.13393236955387766,True,0.03792052610493668,0.18912312008649734,0.09516239042497143,0.15674163893401083,1.0,3.5489994178304904,1.7456273581370816,1.5492755303712198,3.5489994178304904,69958574.07358246,0.2838625503684462,17.33799991607666,16.3618332862854,16.452987670898438,True,True,True,True,False,False,accumulation,5,3,attention,True,False,surge,True,0.0,분산3일,0.031776363309584284,64.06766930059062,True,True,True,True,False,True,True,A,Uptrend Under Pressure,18.32,0.0,0.3291933097070171,0.966746384805217,-0.1612572797392603,-0.03220237204339971,0.3766453104622622,0.8351437699680513,2026-11-10,False,진입 검토,surge D+0,0,0,0.551,0.826
OKTA,"Okta, Inc.",Information Technology,XLK,24668477440.0,2026-08-28,166.22999572753906,-0.03863285982934794,0.23005769186256253,0.17121119076830849,0.1372326742275256,0.4127622814600864,False,0.12471781463193699,0.48152424004905825,0.10599325084576372,0.469790121030804,0.9613671401706521,1.2383092271839282,1.8359645660984119,1.225792079729387,1.2383092271839282,537853750.121962,0.01775816460749224,145.59250106811524,136.97300097147624,109.55570882161459,True,True,True,True,True,False,distribution,4,5,normal,False,False,surge,False,1.0,분산5일,0.05620009668974843,64.67778019812091,True,True,True,True,False,True,True,A,Uptrend Under Pressure,172.91,-0.0386,0.15411953491244096,0.9379516820056941,0.3015285744237053,0.7819046135954304,0.8849507668301129,0.8347710330138445,,False,진입 검토,surge D+1 · 클러스터 대표(4종목 중),0,0,0.551,0.826
MRK,"Merck & Company, Inc.",Health Care,XLV,321571160064.0,2026-08-28,148.35000610351562,-0.007957651705522317,-0.02753193617975347,0.13940099524340632,0.1063453381009356,0.23448171572140253,False,0.09417038315605364,0.2945664035200808,0.08208478202429759,0.12657441463221053,0.9482263278828554,0.7186437923830866,0.967023860345088,1.6641481567436236,0.7186437923830866,1595333853.6815841,0.7980871463164452,139.4840000152588,129.18565254211427,122.13571116129557,True,True,True,True,True,False,dry_up,4,3,normal,False,False,acc,False,3.0,분산3일,0.03319850683839696,62.55536261862141,True,True,True,True,False,True,True,A,Uptrend Under Pressure,156.45,-0.0518,0.17968534548092666,0.9742714640134716,0.3757191767132202,-0.021500323698957935,0.735539343823501,0.8317358892438764,2026-10-29,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.551,0.826
JKHY,"Jack Henry & Associates, Inc.",Financials,XLF,10944662528.0,2026-08-28,169.72999572753906,0.000530513665494059,0.02123946356266293,0.10185668089625088,0.06989023816371076,0.3125640094394453,False,0.05811645922053632,0.37644911824145266,0.07985747925635778,0.2666831036439907,0.9775947500342755,0.9332361070088436,0.9801332508441241,1.5113193767624393,0.9332361070088436,155089984.37416077,0.8626760941747886,160.19049911499025,147.206499226888,148.97687098185222,True,True,True,True,False,False,weak_rally,6,1,normal,False,True,acc,True,0.0,,0.03072106837597233,65.17998708601445,True,True,True,True,True,True,True,A,Uptrend Under Pressure,169.73,0.0,0.3257351235531324,0.9963985097886464,-0.17037618994602577,-0.1194225612474411,0.2843785344518289,0.829552715654952,2026-11-04,False,진입 검토,acc D+0,0,0,0.551,0.826
SLB,SLB Limited,Energy,XLE,73598664704.0,2026-08-28,57.33000183105469,0.04217421523922016,0.06422875381053705,0.15607988817606167,0.12254035242667394,0.09422952781243632,True,0.11018717684583246,0.14748786183343454,0.09834965098397874,-0.013597234945506798,1.0,1.7957021291741904,1.3276198815031792,1.9950748026802856,1.7957021291741904,529182291.3655571,0.9673013646607475,52.93450012207031,50.61783332824707,51.60461416244507,True,True,False,True,False,False,accumulation,3,1,interest,True,False,surge,True,0.0,,0.026478661631125756,70.90111003049628,True,True,True,True,True,True,True,B,Uptrend Under Pressure,57.33,0.0,0.40410149347930324,0.9832156910615809,0.2041702173046187,-0.11893822934078446,0.5765619358402669,0.8275825346112886,2026-10-23,False,진입 검토,surge D+0,0,0,0.551,0.826
MSTR,Strategy Inc,Information Technology,XLK,34077014016.0,2026-08-28,127.30999755859375,-0.07343520222782773,0.06758907805948633,0.36481560060707996,0.32522034244537745,0.049219614235136655,False,0.31063674236530825,0.10028722597106876,0.2888169570256829,0.09157261913926873,0.9265647977721723,1.2306603617976608,1.3138695483764655,2.788674902078595,1.2306603617976608,2803054580.1318727,0.10079125967271343,106.478999710083,103.9293327331543,128.57791659037272,True,True,False,False,False,False,distribution,7,2,normal,False,True,acc,True,0.0,,0.06399447254349364,63.04452316333384,True,True,True,True,False,True,True,B,Uptrend Under Pressure,127.31,0.0,0.29895734968966514,0.9379516820056941,-0.7536129961512469,-0.3056218401438936,0.024496876299169103,0.8189563365282214,2026-10-30,False,대기,단기 이벤트성(3M 0.02) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.551,0.826
RVMD,"Revolution Medicines, Inc.",Health Care,XLV,39868215296.0,2026-08-28,207.8800048828125,-0.06000447379565954,-0.00754321484011522,0.10851600403125605,0.07635636478294083,0.2657318299844369,False,0.06451142831096801,0.327337523185832,0.05275342359724733,0.15509292465525615,0.9399955262043405,1.0985199181490233,1.300518393173019,1.5973879343239041,1.0985199181490233,378890693.9216461,0.13742487662665515,206.5472511291504,186.07925059000652,156.9157917022705,True,True,True,True,True,False,distribution,3,2,normal,False,False,surge,False,1.0,,0.041169358251729286,54.58748857429804,True,True,True,True,False,True,True,A,Uptrend Under Pressure,221.15,-0.06,0.31769417668379984,0.9742714640134716,3.3560497062291326,0.7329809029573984,0.9882717420398308,0.8145899893503727,2026-11-05,False,진입 검토,surge D+1,0,0,0.551,0.826
A,"Agilent Technologies, Inc.",Health Care,XLV,39080103936.0,2026-08-28,153.83999633789062,-0.024415029766685414,-0.032452853220813704,0.11180170388530675,0.07954674177146659,0.19091643965145688,False,0.06766669628356992,0.2488807185544908,0.05587384022423847,0.08681722360884336,0.9675471467791863,1.4550487291033096,1.5444432693324617,1.9870721840664975,1.4550487291033096,308837312.0473663,0.31770061450527937,149.7050003051758,138.66790440877278,127.45238984425863,True,True,True,True,True,False,distribution,6,3,normal,False,True,acc,True,0.0,분산3일,0.02837828348140826,61.009227313598586,True,True,True,True,False,True,True,A,Uptrend Under Pressure,153.84,0.0,0.31604303137911616,0.9742714640134716,0.01581005008325298,0.05579240866024082,0.5968611505014437,0.8126198083067092,2026-11-26,False,진입 검토,acc D+0,0,0,0.551,0.826
ARGX,argenx SE,Health Care,XLV,53097164800.0,2026-08-28,1023.2100219726562,-0.03370478951604061,-0.01593606999301944,0.19839077697334329,0.16362374165241356,0.10160722871592398,False,0.1508184573171163,0.15522465015783138,0.13810715287650455,0.005314621545461362,0.9662952104839594,0.5676834355665505,0.85422819217419,2.2068124287227904,0.5676834355665505,293124971.9809052,0.13401288124767127,942.5024963378906,904.2334971110026,839.0537490844727,True,True,True,True,True,False,dry_up,6,1,normal,False,True,acc,True,0.0,,0.03571024438186408,62.99573211700047,True,True,True,True,True,True,True,A,Uptrend Under Pressure,1023.21,0.0,0.2098115560977349,0.9742714640134716,0.06278224018090417,0.0467638236001342,0.6298369524981065,0.802555910543131,2026-10-22,False,진입 검토,acc D+0,0,0,0.551,0.826
FCX,"Freeport-McMoRan, Inc.",Materials,XLB,90034372608.0,2026-08-28,76.44999694824219,-0.025121158718456216,-0.0027394560896817355,0.22066095552348108,0.18524783038015502,0.06599988305850513,False,0.17220458028776786,0.11788422395339504,0.1575391501751109,0.08144619154358446,0.9567012069165026,1.25550112613333,1.233837835354184,1.7641690854298029,1.25550112613333,1039876883.4786469,0.20912395313284154,71.16500053405761,65.74140459696451,63.72751181920369,True,True,True,True,True,False,distribution,5,3,normal,False,False,surge,False,4.0,분산3일,0.03654114445741252,63.1933638396497,True,True,True,True,False,True,True,A,Uptrend Under Pressure,77.8,-0.0174,0.3340481801940385,0.9908701717815028,0.26033829037159273,-0.13871832342980206,0.584986189654485,0.7936634717784877,2026-10-22,False,진입 검토,surge D+4 · 클러스터 대표(4종목 중),0,0,0.551,0.826
RBRK,"Rubrik, Inc.",Information Technology,XLK,14893754368.0,2026-08-28,93.05000305175781,-0.13053629255756172,-0.07033663246791144,0.28593148516981093,0.24862476834234237,0.29095994207044407,False,0.23488407655823274,0.35379353781517664,0.21432543921895375,0.3430710845002445,0.8694637074424383,2.4624603495595476,1.3547749183649216,0.9151449738173191,2.4624603495595476,366717076.2593651,0.00338232303468182,94.99749946594238,82.44933306376139,69.62183316548665,False,True,True,True,True,False,distribution,1,5,attention,False,False,surge,False,1.0,"분산5일,어닝스20일내",0.06831164731548045,51.02518906605571,True,True,True,False,False,True,True,A,Uptrend Under Pressure,107.02,-0.1305,0.23018926932316966,0.9379516820056941,-0.29484832436530595,0.26740689724972677,0.44482980528836574,0.7933439829605964,2026-08-28,True,스킵,상관 클러스터 중복 — 대표: ZS·OKTA,0,0,0.551,0.826
DB,Deutsche Bank AG,Financials,XLF,68959305728.0,2026-08-28,40.36000061035156,0.007237357567656755,0.0671602574305401,0.09972751420506953,0.06782284165215602,0.1061564903196126,True,0.056071813705903306,0.15999533339919303,0.07777082260135137,0.06749059565664761,1.0,1.0726219593785287,1.1324649194961312,1.3233895930710273,1.0726219593785287,66337709.0278183,0.19753412012922794,38.403000068664554,35.91716683705648,33.090091387430824,True,True,True,True,True,False,accumulation,3,2,normal,False,False,surge,False,2.0,,0.014114035358241007,71.5052479198681,True,True,True,True,False,True,True,A,Uptrend Under Pressure,40.23,0.0032,0.643083264480017,0.9963985097886464,-0.05551806050842434,-0.003092258364479905,0.4956730621380123,0.7907880724174654,2026-10-28,False,진입 검토,surge D+2,0,0,0.551,0.826
GFL,GFL Environmental Inc. Subordin,Industrials,XLI,14911988736.0,2026-08-28,42.83000183105469,0.04387041446040851,0.043361817955580584,0.03654409843617712,0.006472467400223669,0.17569642489878579,True,-0.00460342050010909,0.2329199153210677,0.05234327373333869,0.23783932981346312,1.0,2.322329155227448,1.0710325520901143,1.2586895835660727,2.322329155227448,71380268.44470902,0.8897971512739548,41.4105001449585,39.119391377766924,39.19892520904541,True,True,True,False,False,False,accumulation,1,1,attention,True,False,surge,True,0.0,,0.026675224722443602,62.4143660701061,True,True,True,True,False,True,True,A,Uptrend Under Pressure,42.83,0.0,0.3885544424284962,0.9497614315953236,-0.280640182090667,-0.13799016053520607,0.19375259833820258,0.7797124600638978,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 40%) — 우선순위 미달,0,0,0.551,0.826
HPQ,HP Inc.,Information Technology,XLK,24939034624.0,2026-08-28,30.520000457763672,0.030037169159813137,0.02726359469039319,0.11917858252454616,0.08670960658054594,0.2648077529604118,True,0.07475073619654915,0.32636846948958675,0.05685803595445815,0.31586323099106917,0.9750799105971439,1.0694903720964821,1.4110705647519532,0.843305133301606,1.0694903720964821,438352729.69981575,0.5563709512842191,29.47499990463257,26.117844168345133,23.26342887878418,True,True,True,True,True,False,accumulation,2,1,normal,False,False,surge,False,2.0,,0.04768675057845855,59.63248218468045,True,True,True,True,False,True,True,A,Uptrend Under Pressure,30.52,0.0,0.29301958286871216,0.9379516820056941,-0.10183692815377032,0.33850544354605305,0.5970982897951513,0.7764110756123537,2026-11-25,False,스킵,점수 후순위 (후보 내 하위 38%) — 우선순위 미달,0,0,0.551,0.826
