ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
ARES,Ares Management Corporation,Financials,XLF,47224139776.0,2026-09-08,138.6199951171875,-0.010916866542476922,-0.031780422644056006,0.006973641068864556,0.01626826587097474,0.20891898282575783,False,0.01049209104429405,0.24929233185166244,0.015936271346540742,0.18754141023870163,0.9275342786737871,0.885403009517737,0.9065204272677579,1.1538818649194194,0.885403009517737,282759600.3695679,0.3749982339394453,141.77299880981445,130.39574279785157,123.31804281870524,False,True,True,True,True,False,dry_up,2,0,normal,False,False,surge,False,2.0,,0.029811722192344344,50.39405918052093,True,True,True,True,False,True,True,A,Uptrend Under Pressure,141.52,-0.0205,0.39938293052473034,0.9784835705826136,-0.3374564891319144,0.12309764554143054,0.3950538927842231,0.7290562036055144,2026-11-02,False,진입 검토,surge D+2,0,0,0.506,0.855
IOT,Samsara Inc.,Information Technology,XLK,23803705344.0,2026-09-08,40.150001525878906,-0.001243762092329126,-0.01713578884673994,0.0072754869816040735,0.016572897898854633,0.22710698583417144,False,0.010794991631854156,0.26808774578171324,-0.0010348592660991418,0.24294517946547511,0.9589205290211734,1.606010030743836,1.8977215177699012,1.1858027353649239,1.606010030743836,264710937.66667938,0.6911773780650856,39.771500205993654,36.792833518981936,33.89758342107137,True,True,True,True,True,False,distribution,3,4,interest,False,False,surge,False,2.0,분산4일,0.057406149289043876,53.82075697069997,True,True,False,True,False,True,True,A,Uptrend Under Pressure,38.75,0.0361,0.3934349960866009,0.9489631945810916,-0.19594433422252633,0.04416291845216702,0.4185819878037475,0.7231177094379639,2026-12-04,False,진입 검토,surge D+2,0,0,0.506,0.855
SPGI,S&P Global Inc.,Financials,XLF,128485629952.0,2026-09-08,429.30999755859375,-0.03201734322644789,-0.01498255973330731,0.04704798833182133,0.05671250963053054,0.06048626218124964,False,0.05070646142244706,0.0959025163789815,0.056367302780252704,0.04173345709718612,0.9407361433872594,0.9441410216464252,1.2070117997105927,1.183482600849554,0.9441410216464252,793865909.1459808,0.01782989500223327,429.14344482421876,420.1975036621094,409.7953842163086,True,True,True,True,True,False,dry_up,2,2,normal,False,False,surge,False,4.0,,0.02796656495324535,49.95939855430063,True,True,True,True,False,True,True,A,Uptrend Under Pressure,440.21,-0.0248,0.39688341000999344,0.9784835705826136,-0.3317607935352658,-0.1525985905458822,0.17427255481417336,0.7179745493107106,2026-10-29,False,진입 검토,surge D+4,0,0,0.506,0.855
BBD,Banco Bradesco Sa,Financials,XLF,34732498944.0,2026-09-08,3.549999952316284,0.02305473286641302,0.08357342348642782,0.06730355552834899,0.07715504090393877,-0.0009949838956557766,False,0.07103280326192274,0.03236802782538972,0.07680315588739695,-0.01866060297352412,0.9539407016789669,1.0296281134670306,1.1788802192073997,1.3552320169029952,1.0296281134670306,98018996.129831,0.125,3.2288602709770204,3.3952993114789325,3.4899305502573648,True,True,True,False,False,False,accumulation,6,0,normal,False,True,acc,True,0.0,,0.02995328791936587,66.85020356758258,True,True,True,True,True,True,True,A,Uptrend Under Pressure,3.55,0.0,0.29594150562844085,0.9784835705826136,-0.08467152178332515,-0.1900534256482186,0.32668772483590225,0.7031283138918345,2026-11-05,False,진입 검토,acc D+0,0,0,0.506,0.855
TSLA,"Tesla, Inc.",Consumer Discretionary,XLY,1453236027392.0,2026-09-08,368.1600036621094,0.039765074626634034,0.0005707064767264125,0.1126692402960412,0.12293946256960875,-0.07721602769444758,False,0.116556999519833,-0.04639851227888192,0.16811236463046075,-0.0271856536862205,0.8656478114956484,1.2958973568612038,1.2712959734150135,1.4893911097506625,1.2958973568612038,13866027136.518726,0.8704229044972556,350.30349884033205,363.69949798583986,378.8636660257975,True,True,False,False,False,False,accumulation,3,2,normal,False,False,surge,False,2.0,,0.04292192781729346,55.710993501027104,True,True,True,False,False,True,True,B,Uptrend Under Pressure,376.37,-0.0218,0.39333204919662346,0.9191020383155187,-0.2246707737788015,-0.28089568709085455,0.14973963691616152,0.6847295864262991,2026-10-22,False,대기,단기 이벤트성(3M 0.15) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.506,0.855
BP,BP p.l.c.,Energy,XLE,110404919296.0,2026-09-08,44.880001068115234,0.024423639837558797,0.04688598521833698,0.05950526559128977,0.06928477075199924,0.16452396382223178,False,0.06320726544873412,0.2034146861190469,-0.015577728712994454,0.017101150917398167,0.994240178886825,0.6872422884681766,0.9717489648612322,1.0973699182872132,0.6872422884681766,385980998.7239891,0.42222269317170347,43.3452392578125,41.304181989034014,42.75152463912964,True,True,True,True,False,False,weak_rally,2,3,normal,False,False,surge,False,4.0,분산3일,0.023300221585384306,60.61396450298175,True,True,False,True,False,True,True,A,Uptrend Under Pressure,44.47,0.0092,0.42916265904026013,0.9949308473304209,0.05508560146797503,-0.09622360965786347,0.5299009421910295,0.6835100742311772,2026-10-30,False,스킵,상관 클러스터 중복 — 대표: PBR·SHEL,0,0,0.506,0.855
VRTX,Vertex Pharmaceuticals Incorpor,Health Care,XLV,138014556160.0,2026-09-08,528.9000244140625,-0.03153147816796176,-0.028685805033640377,0.009524635004714233,0.018842806134691914,0.024488130040978495,False,0.013051998365941397,0.05870218196227439,0.017437485890608118,0.0327112599391679,0.9479174198612784,1.05094281870706,0.9950848122074932,1.4463065569841083,1.05094281870706,559160763.2588379,0.5882369933847531,539.0275024414062,501.94800059000653,470.43208338419595,False,True,True,True,True,False,distribution,2,1,normal,False,False,surge,False,3.0,,0.024606326310221457,49.91979285543104,True,True,True,True,False,True,True,A,Uptrend Under Pressure,556.75,-0.05,0.3756361502079264,0.9513320346685816,0.03674118280952232,-0.060839618966002096,0.5455005686610125,0.6693531283138918,2026-11-03,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,0,0.506,0.855
CRWV,"CoreWeave, Inc.",Information Technology,XLK,46819938304.0,2026-09-08,99.83000183105469,0.11716653031770763,0.17599249085667967,0.13198774313882233,0.1424362801451089,-0.01623961066842261,False,0.1359430028244737,0.016614287831464125,0.12264848072727563,-0.0035422764401045193,0.9266685112808877,1.7703787658489931,0.847830071611641,0.9763198288055792,1.7703787658489931,2749714071.3018203,0.5935102579856182,91.60000076293946,89.24666697184244,96.51045818328858,True,True,False,True,False,False,accumulation,1,0,interest,True,False,surge,True,0.0,,0.0521314637639631,61.38093875257104,True,True,True,True,False,True,True,B,Uptrend Under Pressure,99.83,0.0,0.40822372355102154,0.9489631945810916,-0.15746333122783351,0.06318173894697088,0.4724406297553288,0.6689289501590668,2026-11-12,False,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,0,0.506,0.855
ALNY,"Alnylam Pharmaceuticals, Inc.",Health Care,XLV,32206518272.0,2026-09-08,260.1000061035156,-0.022584568707961106,0.08064316533809723,0.19872804509648057,0.20979261219588619,-0.15040685850710267,False,0.20291650096940672,-0.12203364167553987,0.2081239091939855,-0.1435875361955523,0.8040185660077763,1.1541663081966504,1.1974272639428374,2.012942845381177,1.1541663081966504,418098317.6319717,0.3372064948900944,239.7959991455078,262.9424995422363,284.910916519165,True,False,False,False,False,False,distribution,2,1,normal,False,False,surge,False,3.0,,0.04531361172955751,57.86144228283804,True,True,True,False,False,True,True,B,Uptrend Under Pressure,267.4,-0.0273,0.6076552868352232,0.9513320346685816,-0.5985270822125853,-0.4089548142191536,0.013405702889883261,0.6354188759278897,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 35%) — 우선순위 미달,0,0,0.506,0.855
AMD,"Advanced Micro Devices, Inc.",Information Technology,XLK,768438632448.0,2026-09-08,505.739990234375,0.05898608052877963,0.07439664540035618,0.07705084092319114,0.08699229624127924,-0.07716976776397821,False,0.08081414648574814,-0.04635070744065173,0.06816482559755932,-0.06525885528796516,0.8705995999633942,1.5613086711289612,1.0117068407656826,1.3209150584976146,1.5613086711289612,8598233412.78537,0.7433952885622481,477.0070007324219,503.4871668497721,427.3872506459554,True,True,False,True,False,False,accumulation,2,0,interest,True,False,surge,True,0.0,,0.03706971022601376,57.03501141183437,True,True,True,False,False,True,True,B,Uptrend Under Pressure,505.74,0.0,0.5164956871659493,0.9489631945810916,1.6475576407034813,1.0808225343174724,0.9874290869542608,0.6310710498409332,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 34%) — 우선순위 미달,0,0,0.506,0.855
VST,Vistra Corp.,Utilities,XLU,46106206208.0,2026-09-08,151.72000122070312,0.016208962622099587,0.10446244895964307,0.06194446983956636,0.0717464894806743,-0.11678366798484763,False,0.06565499248030648,-0.0872875629981611,0.05412348249084409,-0.01325752428538085,0.897857764568383,1.7114217998048933,1.2279185082377184,1.5976124780035195,1.7114217998048933,578145561.5364196,0.29878703251964134,142.31900024414062,151.26259028116863,152.48675142923992,True,True,False,False,False,False,accumulation,5,0,interest,True,False,surge,True,0.0,,0.03132791548914775,60.22998208980885,True,True,True,False,True,True,True,B,Uptrend Under Pressure,151.72,0.0,0.47140110647154865,0.9225469720992109,-0.37766688348855304,-0.24821600619720618,0.08868195004375184,0.6267232237539766,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 32%) — 우선순위 미달,0,0,0.506,0.855
QCOM,QUALCOMM Incorporated,Information Technology,XLK,182082945024.0,2026-09-08,174.08999633789062,0.03170552726421061,0.026733293142906733,0.07934568116019358,0.08930831844185416,-0.12039137770474884,False,0.08311700508613784,-0.0910157566593145,0.07044073266563333,-0.10903832386306911,0.9158991133268775,2.584816399101715,1.161462184599758,2.162189567655234,2.584816399101715,1632288003.51342,0.17938276439918902,163.86383285522462,174.98867645263672,173.4928647994995,True,False,False,True,False,False,accumulation,5,0,attention,True,False,surge,True,0.0,,0.03311448133496713,60.059409742167716,True,True,True,True,True,True,True,B,Uptrend Under Pressure,174.09,0.0,0.5641484339726018,0.9489631945810916,-0.1173065311352931,0.06438429727252148,0.5170012684645249,0.6250265111346767,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 31%) — 우선순위 미달,0,0,0.506,0.855
LNG,"Cheniere Energy, Inc.",Energy,XLE,60243951616.0,2026-09-08,276.0199890136719,-0.054726065021671655,-0.05372146215701079,0.03891898759011525,0.04850847612845355,0.08950500298481567,False,0.0425490572734486,0.12589037402776104,-0.03470513770793893,-0.04842079090501228,0.932941265057134,2.6599912389272142,1.6369507430042838,1.247275588009991,2.6599912389272142,519789324.9325882,0.2092365614582124,279.5349975585938,260.8530064900716,258.972017288208,False,True,True,True,True,False,distribution,4,4,attention,False,False,surge,False,1.0,분산4일,0.0287013463295106,49.35613363786539,True,True,False,True,False,True,True,A,Uptrend Under Pressure,292.0,-0.0547,0.356105612146744,0.9949308473304209,-0.09377470402852961,-0.10683818173945725,0.38560778896006254,0.6222693531283139,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 29%) — 우선순위 미달,0,0,0.506,0.855
UMC,United Microelectronics Corpora,Information Technology,XLK,49857220608.0,2026-09-08,21.81999969482422,0.0505536453499722,0.09758554406210584,0.16125591440461284,0.17197460413333876,-0.17387850835425334,False,0.16531343952430455,-0.1462891563845672,0.15167518018083648,-0.16321580958494253,0.8160193665401476,1.0841676497236479,1.0218327569547223,2.0739620829639445,1.0841676497236479,206780110.69849396,0.3870958810554392,19.42799997329712,21.373907597859702,17.64036997159322,True,True,False,True,False,False,accumulation,3,0,normal,False,False,surge,False,4.0,,0.04118109862183882,62.928588181015456,True,True,True,False,True,True,True,B,Uptrend Under Pressure,20.47,0.066,0.5747875829791824,0.9489631945810916,1.3191310494829156,0.7082148118431908,0.9725421521388664,0.6178685047720043,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 27%) — 우선순위 미달,0,0,0.506,0.855
SNOW,Snowflake Inc.,Information Technology,XLK,114873638912.0,2026-09-08,335.5,-0.004982480313998505,0.01228014185246118,0.0023901636205316823,0.011642481751013678,0.282562092132572,False,0.005892598543076222,0.3253948441438175,-0.005879877140552159,0.2991160413756828,0.9411731670297836,1.004571671568704,1.9480757234770785,0.6103777371694855,1.004571671568704,1744917913.4462037,0.3981516771396275,328.28599853515624,288.17133178710935,229.06566619873047,True,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,2.0,분산4일,0.05312609413671625,56.60744596751389,True,True,False,True,False,True,True,A,Uptrend Under Pressure,356.47,-0.0588,0.1537233703952566,0.9489631945810916,0.21286331356028754,0.5771112653064059,0.8546497929983471,0.6121420996818664,2026-12-03,False,스킵,점수 후순위 (후보 내 하위 26%) — 우선순위 미달,0,0,0.506,0.855
INCY,Incyte Corporation,Health Care,XLV,24976416768.0,2026-09-08,124.4000015258789,-0.018540421886556913,0.00957636985461674,0.02344712795200432,0.03289380726032687,0.04084112269414297,False,0.02702313766599662,0.07560130309003821,0.03146910605166986,0.04919551109974529,0.957438686510962,1.0619268030005604,1.1203572784969411,0.7721835235176643,1.0619268030005604,150871102.21735764,0.5213022192436713,125.35650024414062,118.27116673787435,107.40091667175292,False,True,True,True,True,False,distribution,1,2,normal,False,False,surge,False,3.0,,0.027513784054441215,50.84794487264489,True,True,True,True,False,True,True,A,Uptrend Under Pressure,128.83,-0.0344,0.42401440200920026,0.9513320346685816,0.15196407471665885,0.08332617109823337,0.7374070414478132,0.6026511134676564,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 24%) — 우선순위 미달,0,0,0.506,0.855
ASND,Ascendis Pharma A/S,Health Care,XLV,17253539840.0,2026-09-08,270.0899963378906,-0.0017371423157310772,0.026801960021092253,0.05660747006144584,0.06636022782668749,-0.014175416390185935,False,0.06029934477936827,0.01874741843813643,0.06488936538684209,-0.006262622312691035,0.9744209664289015,1.1557573417289397,1.2479967177942506,0.8106931358202542,1.1557573417289397,140402198.23872834,0.7657814003849855,256.17799987792966,254.1543332417806,242.10599988301595,True,True,True,True,True,False,distribution,2,3,normal,False,False,surge,False,2.0,분산3일,0.030615073116978985,64.35042806448703,True,True,True,True,False,True,True,A,Uptrend Under Pressure,271.12,-0.0038,0.2789014249001441,0.9513320346685816,0.026867957663497588,-0.07114765590786387,0.529327532915637,0.6014846235418876,,False,스킵,점수 후순위 (후보 내 하위 23%) — 우선순위 미달,0,0,0.506,0.855
BIIB,Biogen Inc.,Health Care,XLV,32010903552.0,2026-09-08,212.5,-0.03772133207437789,-0.01915529200738053,0.02592572293051254,0.03539528030576933,-0.06381789945111915,False,0.029510393062300633,-0.03255293692326022,0.03396712874079677,-0.056303564442801046,0.9465057467342718,0.8699456570174731,1.0389961184590364,1.314266940907064,0.8699456570174731,153166283.04618835,0.2907887796474341,216.03949890136718,207.94750010172527,197.91625022888184,False,True,True,True,True,False,dry_up,1,2,normal,False,False,surge,False,3.0,,0.02836301659335609,47.844461063449145,True,True,True,True,False,True,True,A,Uptrend Under Pressure,222.67,-0.0457,0.4466748348378941,0.9513320346685816,0.22374437431330407,-0.0361679903802643,0.6845950523100299,0.5937963944856839,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 21%) — 우선순위 미달,0,0,0.506,0.855
BEN,"Franklin Templeton, Inc.",Financials,XLF,17350825984.0,2026-09-08,34.650001525878906,-0.0023034269338280122,0.014641287779185053,0.03371124858840835,0.04325266836097752,0.002967584942671131,False,0.037323121996868824,0.03646293156541125,0.042911858571742734,-0.014768105086332861,0.9686888756625197,1.2768687448690395,1.2235851962122264,0.822133442143278,1.2768687448690395,105462254.99407005,0.3711341827906245,34.12150001525879,33.57031332651774,30.746207634607952,True,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,1.0,분산4일,0.021366723164970278,56.298912916172824,True,True,True,True,False,True,True,A,Uptrend Under Pressure,34.73,-0.0023,0.3873909220390998,0.9784835705826136,0.1792646746559683,0.1712822919980237,0.7913319329726161,0.592099681866384,2026-11-06,False,스킵,점수 후순위 (후보 내 하위 19%) — 우선순위 미달,0,0,0.506,0.855
NOK,Nokia Corporation Sponsored,Information Technology,XLK,56770260992.0,2026-09-08,10.649999618530273,0.06181454656683427,0.050295784806689614,0.1664840618879262,0.1772510087579373,-0.22090978448422827,False,0.17055985459142953,-0.19489110032049461,0.15686019376842664,-0.21085411547407695,0.801957818725611,1.5673091469557,0.9799263207344053,1.6135956898669421,1.5673091469557,735653329.8987052,0.6037733133001646,10.23100004196167,11.066666634877523,11.478500000635783,True,False,False,True,False,False,accumulation,1,1,interest,True,False,surge,True,0.0,,0.03789402325440559,55.7691374258342,True,True,True,False,False,True,True,B,Uptrend Under Pressure,10.65,0.0,0.4324852222409798,0.9489631945810916,0.7030153534189818,0.03508035123426678,0.8350202479497679,0.5906680805938495,2026-10-22,False,스킵,상관 클러스터 중복 — 대표: LITE·AMD,0,0,0.506,0.855
ECHO,EchoStar Corporation,Communication Services,XLC,25110018048.0,2026-09-08,93.41999816894531,0.04031174826465267,0.08074960123087083,0.04789676466608794,0.05756912038791029,-0.08621828666816089,False,0.05155820345209072,-0.05570141285780683,0.05080972595824407,-0.08585102819508039,0.9203940706300031,1.5843837337539137,1.0540277864096237,1.2502966305556016,1.5843837337539137,241541416.3483017,0.6086950211985197,88.583500289917,93.72450014750163,108.69158325195312,True,False,False,False,False,False,accumulation,2,0,interest,True,False,surge,True,0.0,,0.027800710840154858,59.91724075661292,True,True,True,True,False,True,True,B,Uptrend Under Pressure,93.42,0.0,0.4365979526553501,0.9341015548539268,0.10856699709099393,-0.2852831750352599,0.4429256535079488,0.5864262990455992,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 16%) — 우선순위 미달,0,0,0.506,0.855
WFC,Wells Fargo & Company,Financials,XLF,261243289600.0,2026-09-08,87.95999908447266,-0.022340803700777845,0.018173396294899558,0.0050274503917169255,0.014304111355053717,0.003996147376242876,False,0.008539100214430606,0.037525844117324514,0.013972758480630842,-0.013757730941965196,0.9776591962992222,0.7957930955764748,1.1573404882610192,1.0135315535721126,0.7957930955764748,1065171041.5370868,0.0,86.89750022888184,85.94542706807455,82.264391263326,True,True,True,True,True,False,dry_up,3,2,normal,False,False,surge,False,3.0,,0.020179619878659516,54.5406495080674,True,True,True,True,False,True,True,A,Uptrend Under Pressure,89.27,-0.0147,0.3819109944383768,0.9784835705826136,-0.06528080988397833,-0.023187523309671998,0.49242765116999454,0.5808059384941675,2026-10-13,False,스킵,점수 후순위 (후보 내 하위 15%) — 우선순위 미달,0,0,0.506,0.855
ETR,Entergy Corporation,Utilities,XLU,49607593984.0,2026-09-08,108.52999877929688,0.011746081622646454,0.020882337237187354,0.03339212246892287,0.0429305966256146,-0.10354356502789619,False,0.03700288082407743,-0.07360529037937635,0.025781416875889418,0.0015345164603450812,0.9385186794011845,1.6164833403967267,1.3810262509204856,1.275911619331761,1.6164833403967267,231864840.6944092,0.7058646643537738,106.97887878417968,110.14862378438313,110.25958582560222,True,False,False,True,False,False,accumulation,4,2,interest,True,False,surge,True,0.0,,0.01728949504938444,53.67896849477725,True,True,True,True,False,True,True,B,Uptrend Under Pressure,108.53,0.0,0.4549372086140866,0.9225469720992109,0.030195960231883534,-0.10150954868520345,0.5019917832440584,0.578525980911983,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 13%) — 우선순위 미달,0,0,0.506,0.855
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-08,115.04000091552734,-0.014055531242364028,0.052239895954822924,0.018493547771992525,0.027894504265612907,0.02385129386673923,False,0.022052249263254886,0.05804407785403809,0.027558711681535897,0.00574631275226678,0.9707197607108785,1.1781616163764517,1.5850836681636495,0.7645574116444218,1.1781616163764517,126784613.83840065,0.17297295068107868,112.03525428771972,111.10968856811523,103.67725060780843,True,True,True,True,True,False,distribution,2,4,normal,False,False,surge,False,2.0,분산4일,0.02363608000126714,57.59089618503998,True,True,True,True,False,True,True,A,Uptrend Under Pressure,118.51,-0.0293,0.19777558615674437,0.9784835705826136,0.205074023528397,0.11058549775053317,0.7814621032091474,0.5746023329798515,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 11%) — 우선순위 미달,0,0,0.506,0.855
AGNC,AGNC Investment Corp.,Real Estate,XLRE,12720216064.0,2026-09-08,10.680000305175781,0.0028169659831074334,-0.004659761341436752,0.0036140275566576285,0.012877642264955691,-0.03610298557644176,False,0.007120738761977163,-0.003912449120982098,0.015044710844504872,0.043694151875118825,0.9552820898299167,2.374343497220203,1.3301129791844535,0.9121447292036338,2.374343497220203,169302377.63449383,0.05128330529363433,10.762285423278808,10.623190148671467,10.277042071024576,False,True,True,True,True,False,accumulation,3,4,attention,True,False,surge,True,0.0,분산4일,0.014721292393310863,48.95498886548755,True,True,True,True,False,True,True,A,Uptrend Under Pressure,10.68,0.0,0.5556573904548441,0.9541404722315151,-0.020031841712588094,-0.050269253832224026,0.502784290937375,0.5449098621420997,2026-10-20,False,스킵,점수 후순위 (후보 내 하위 10%) — 우선순위 미달,0,0,0.506,0.855
TMUS,"T-Mobile US, Inc.",Communication Services,XLC,193552875520.0,2026-09-08,181.69000244140625,0.0009365258095197504,0.0069275104360848605,0.025469321402861178,0.03493466607503848,-0.04796076122224313,False,0.02905239682960592,-0.016166229893363582,0.02831993850586545,-0.04757812664765593,0.9340555130343542,1.0827505541936242,1.1317078706455985,0.8701789504148176,1.0827505541936242,702948794.1364288,0.5693788897706863,181.08894424438478,180.82755482991536,186.60215810139974,True,True,False,False,False,False,accumulation,3,1,normal,False,False,surge,False,3.0,,0.02221167425745377,50.739647983117926,True,True,True,True,True,True,True,B,Uptrend Under Pressure,187.3,-0.03,0.5957165364078953,0.9341015548539268,-0.41079745659548395,-0.2853305405818084,0.06446309582220695,0.5329268292682927,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 8%) — 우선순위 미달,0,0,0.506,0.855
TKO,"TKO Group Holdings, Inc.",Communication Services,XLC,34562543616.0,2026-09-08,195.32000732421875,0.05005114290802615,0.06960192032958523,0.031147762708830573,0.04066552084969022,-0.13890756304393626,False,0.03475067908359897,-0.11015031297616684,0.03401416483978981,-0.13856148094471754,0.9229752000327643,2.1360310059603953,1.0788636205796753,1.1601399350751678,2.1360310059603953,198252150.66322938,0.9557216336135297,191.8744987487793,191.38099873860676,192.01700401306152,True,True,False,False,False,False,accumulation,1,2,attention,True,False,surge,True,0.0,,0.030455135184312778,56.41783230844715,True,True,True,True,False,True,True,B,Uptrend Under Pressure,195.32,0.0,0.25749713421974035,0.9341015548539268,-0.19152287788150146,-0.19601212314650607,0.22094888381905048,0.5096500530222694,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 6%) — 우선순위 미달,0,0,0.506,0.855
GLW,Corning Incorporated,Information Technology,XLK,128114286592.0,2026-09-08,165.9600067138672,0.0755670993616131,0.11584758610423185,0.053958674656309435,0.06368698336105516,-0.28411150877960156,False,0.05764129426193487,-0.2602035245968143,0.04526317711828143,-0.2748715804984804,0.6502894458884885,1.512839443293569,1.0975904295454821,1.1917231488975786,1.512839443293569,1393402013.0512886,0.654570840208086,154.29314270019532,169.38910013834635,168.9206284205119,True,False,False,True,False,False,accumulation,2,1,interest,True,False,surge,True,0.0,,0.04244420294356003,57.78503824640794,True,True,True,False,False,True,True,B,Uptrend Under Pressure,165.96,0.0,0.5050631418625072,0.9489631945810916,0.9398096446023172,0.12189540465124526,0.9029565850493029,0.4851537645811241,2026-10-27,False,스킵,상관 클러스터 중복 — 대표: LITE·AMD,0,0,0.506,0.855
KMI,"Kinder Morgan, Inc.",Energy,XLE,71792107520.0,2026-09-08,31.979999542236328,0.018471335374277364,-0.008064581969427276,0.01879580006562387,0.028199546425384137,-0.074391837004261,False,0.02235555765163566,-0.04348000423735032,-0.05340227363707328,-0.19156912426989092,0.9729236562650109,1.6178543280306794,0.9330006433271761,1.19848406428766,1.6178543280306794,349443001.46518326,0.8627455013622602,31.816500186920166,31.80174299875895,31.90874145825704,True,True,True,False,False,True,accumulation,3,1,interest,True,False,surge,True,0.0,,0.026244081497789288,52.33799557194647,True,True,False,True,True,True,True,A,Uptrend Under Pressure,31.98,0.0,0.28224061571614006,0.9949308473304209,-0.000902274034294881,-0.1765761239409117,0.4142599380012526,0.46256627783669146,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 3%) — 우선순위 미달,0,0,0.506,0.855
FRT,Federal Realty Investment Trust,Real Estate,XLRE,10143149056.0,2026-09-08,117.25,0.0013665015553305793,0.010514532737552873,0.0010245261623493818,0.010264239109068818,-0.09960229847474944,False,0.00452218943359628,-0.06953240034077257,0.012425716269053977,-0.025062012453998528,0.9222842958635213,1.7657859624215209,1.1418978017087746,0.832766085725102,1.7657859624215209,76719157.5297287,0.643242440738358,117.36599960327149,120.96452331542969,116.31674760182699,False,False,False,True,False,False,accumulation,2,0,interest,True,False,surge,True,0.0,,0.011596112653608551,42.93927494291342,True,True,True,True,False,True,True,B,Uptrend Under Pressure,117.25,0.0,0.5887843677995916,0.9541404722315151,-0.0015384173298478299,-0.008446870947423801,0.5586892081027977,0.45137857900318135,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 2%) — 우선순위 미달,0,0,0.506,0.855
