ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
IOT,Samsara Inc.,Information Technology,XLK,23803705344.0,2026-09-03,38.75,0.053275320350574695,-0.07451633655306422,0.013867052913901556,0.007821923943978737,0.17633723168181104,False,0.009600695823221761,0.22821197161355378,0.010377918694455701,0.220920909011864,0.9254836634469358,2.7962117690678348,1.3938839482443168,0.8936447769107371,2.7962117690678348,221355679.37535095,0.931473695719156,39.79100017547607,36.535333442687985,33.78033339182536,False,True,True,True,True,False,accumulation,3,3,attention,True,False,surge,True,0.0,"분산3일,어닝스20일내",0.05074322959794427,49.67427956459886,True,True,True,True,False,True,True,A,Uptrend Under Pressure,38.75,0.0,0.3902888376013085,0.939366003307585,-0.09791094803608036,0.15270984094969142,0.5857927451064628,0.6319724284199363,2026-09-04,True,스킵,상관 클러스터 중복 — 대표: CRM·GWRE,0,0,0.563,0.822
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-03,118.51000213623047,0.06468425779855602,0.056521387811169665,0.02686074322635923,0.02073814006146346,0.05332345989314913,True,0.0225397086287622,0.0997734736088931,0.01370935081927116,0.018885858577170955,1.0,3.359810666339342,1.6329486315271882,0.9728977785723864,3.359810666339342,124832200.19245262,0.4494847404196011,112.52849998474122,111.69649988810221,103.95241953531901,True,True,True,True,True,False,accumulation,2,2,attention,True,False,surge,True,0.0,,0.022318781328287525,67.1540873568498,True,True,True,True,False,True,True,A,Uptrend Under Pressure,118.51,0.0,0.2289946230409818,1.0,0.22826215831632335,0.09984103923676946,0.7846603974522177,0.628101802757158,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 23%) — 우선순위 미달,0,0,0.563,0.822
APD,"Air Products and Chemicals, Inc",Materials,XLB,68912267264.0,2026-09-03,304.2200012207031,-0.016900988140304496,-0.004092054849919147,0.014337115232241127,0.008289183540472145,0.041513019372108495,False,0.010068780117224563,0.08744221005003006,0.005662609626051696,0.06775900978222782,0.9682676051330995,0.7777169941037909,1.0967174215160913,1.430257357569475,0.7777169941037909,281860364.88737184,0.17898281529785925,305.54949951171875,296.15247701009116,293.23077799479165,False,True,True,True,True,False,dry_up,4,2,normal,False,False,surge,False,3.0,,0.020878919258654753,51.17998327497022,True,True,True,True,False,True,True,A,Uptrend Under Pressure,309.46,-0.0169,0.5454134798285063,0.9804360113120313,-0.13976167395584238,-0.0481474532065258,0.40616188863288466,0.6221102863202546,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 21%) — 우선순위 미달,0,0,0.563,0.822
WFC,Wells Fargo & Company,Financials,XLF,261243289600.0,2026-09-03,89.19000244140625,-0.0008960928046183314,0.04966460115425897,0.024113057662421333,0.01800683742816256,0.009127320769119374,True,0.019803585337959895,0.05362834982187836,0.010996855899537916,-0.02386532173144118,0.9991039071953817,1.008057225785967,1.353620950274163,1.2202010943107935,1.008057225785967,1071687283.519757,0.30718954248366015,86.73950004577637,85.7037888844808,82.03375307718913,True,True,True,True,True,False,distribution,4,2,normal,False,False,surge,False,1.0,,0.019973327364695533,61.841409402592376,True,True,True,True,False,True,True,A,Uptrend Under Pressure,89.27,-0.0009,0.42017525363441655,1.0,-0.06931227414779784,-0.03845587518493743,0.4781803752032143,0.618610816542948,2026-10-13,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,0,0.563,0.822
ALNY,"Alnylam Pharmaceuticals, Inc.",Health Care,XLV,32206518272.0,2026-09-03,264.5,-0.010845153188773105,0.11810958205004951,0.22385714406748547,0.21655996022529833,-0.14697671722668515,False,0.218707147734569,-0.10935964640905727,0.1616259378274516,-0.20388606021227418,0.8176197836166924,0.9563675249242632,1.2080529454631705,2.1645248717010084,0.9563675249242632,406406470.8202087,0.308976576611015,235.29449920654298,263.84916661580405,285.85358339945475,True,True,False,False,False,False,dry_up,2,0,normal,False,False,surge,False,1.0,,0.04144207168649153,61.467593242470336,True,True,True,False,False,True,True,B,Uptrend Under Pressure,267.4,-0.0108,0.6167819830435533,0.9862249643110389,-0.5772032660206927,-0.3717489475506317,0.01680591136123654,0.6154825026511135,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 19%) — 우선순위 미달,0,0,0.563,0.822
SCHW,Charles Schwab Corporation (The,Financials,XLF,189915643904.0,2026-09-03,110.37999725341797,0.019770874278303596,0.02156403642620952,0.02825435888076222,0.022123446355836185,0.14875499718038832,False,0.023927459942262086,0.19941340118144568,0.015085117912944979,0.11119733506712937,0.9712274154988345,0.8680226035169246,1.1130539179035976,0.7991908244836432,0.8680226035169246,802507204.8726318,0.8333333333333334,109.8836051940918,102.28773803710938,96.77123069763184,True,True,True,True,True,False,weak_rally,3,3,normal,False,False,surge,False,4.0,분산3일,0.02039705832357574,57.12606158629155,True,True,True,True,False,True,True,A,Uptrend Under Pressure,110.16,0.002,0.34032949689109776,1.0,-0.062346295731111945,0.0003143280326576292,0.5185112160753572,0.6111346765641571,2026-10-15,False,스킵,점수 후순위 (후보 내 하위 17%) — 우선순위 미달,0,0,0.563,0.822
NVS,Novartis AG,Health Care,XLV,289022705664.0,2026-09-03,163.08999633789062,0.0038778136032766586,0.05457486436795844,0.05758374448747694,0.05127795704370275,0.010105124647655339,False,0.05313342736324045,0.05464927341178383,0.0038072784690881267,-0.057283914023345095,1.0,1.411557948144017,1.5631758124682198,1.4598685709837005,1.411557948144017,273597154.45158845,0.5699637018867728,156.37200012207032,154.78866628011068,152.06858291625977,True,True,True,True,True,False,accumulation,3,1,normal,False,False,surge,False,1.0,,0.022196317237720586,60.91954474792798,True,True,True,True,True,True,True,A,Uptrend Under Pressure,162.46,0.0039,0.26381688008036347,0.9862249643110389,0.026464845364404743,-0.12984023073834228,0.4739688920945944,0.602439024390244,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 16%) — 우선순위 미달,0,0,0.563,0.822
SWKS,"Skyworks Solutions, Inc.",Information Technology,XLK,10083181568.0,2026-09-03,71.5,-0.002371957210666853,0.06146079798301285,0.06971878990764835,0.06334064789390359,-0.05031631137079229,False,0.06521740845803947,-0.008436658973303812,0.06603744685155011,-0.014322898938436746,0.9976280427893331,0.7341114775132848,1.5307449972416334,1.1501861114756629,0.7341114775132848,371051044.88122714,0.5165823730705212,68.27200126647949,66.12116718292236,65.10459941228231,True,True,False,True,True,False,dry_up,2,2,normal,False,False,surge,False,3.0,,0.04199689394467837,62.83347974739882,True,True,True,True,False,True,True,B,Uptrend Under Pressure,67.01,0.067,0.4200648739885468,0.939366003307585,-0.22236307059299276,0.05327882662050065,0.41530229476764036,0.5904029692470838,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 15%) — 우선순위 미달,0,0,0.563,0.822
SNDK,Sandisk Corporation,Information Technology,XLK,229394644992.0,2026-09-03,1554.989990234375,0.001023539201315593,0.047166599121557296,0.23551148479183937,0.22814481255614383,-0.22971317833072846,False,0.23031244694105935,-0.19574466363038745,0.23125958076979236,-0.20051898283646907,0.6659486039547644,0.6505193258250112,0.9237905177366146,1.6273495428524052,0.6505193258250112,20007676826.40808,0.6685403889179532,1503.4019958496094,1633.451993815104,1383.597662862142,True,False,False,True,False,False,weak_rally,1,0,normal,False,False,surge,False,3.0,,0.07071427887336977,52.582143720241184,True,True,True,False,False,True,True,B,Uptrend Under Pressure,1566.7,-0.0075,0.618502338331785,0.939366003307585,20.07120489080137,1.1021491339861536,0.9978791092258749,0.5816542948038176,2026-11-07,False,스킵,점수 후순위 (후보 내 하위 13%) — 우선순위 미달,0,0,0.563,0.822
FANG,"Diamondback Energy, Inc.",Energy,XLE,56138362880.0,2026-09-03,202.94000244140625,-0.0023596290033411904,0.012068612195205608,0.0760830148340641,0.0696669264639771,0.05471539995320618,False,0.07155485269751671,0.10122679617616948,-0.03149202540288876,-0.07802573051116468,0.9617097826392701,0.9475754653153656,1.323430304541125,1.114611620701542,0.9475754653153656,354134228.35476077,0.553084419825987,202.3667785644531,193.03152465820312,193.5263651529948,True,True,True,True,False,False,dry_up,2,3,normal,False,False,surge,False,3.0,분산3일,0.026753165647129772,53.893338665564535,True,True,False,True,False,True,True,A,Uptrend Under Pressure,200.48,0.0123,0.4178852050324917,0.9926267935669788,0.1021472874595295,-0.07952414679589948,0.5786151804226859,0.5663838812301166,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: CVX·PBR,0,0,0.563,0.822
SHEL,Shell PLC,Energy,XLE,251711602688.0,2026-09-03,92.33000183105469,-0.005064668159989072,0.017971388507793007,0.039499667669413485,0.033301705582379215,0.13679590823784982,False,0.03512544842126375,0.18692693402455962,-0.06441816862603256,-0.00627545866686996,0.9859049687846566,0.9508298497049208,1.3615640772794215,1.0383228024450488,0.9508298497049208,515180430.89996946,0.07563343078422322,91.34598655700684,85.82947845458985,86.59209384918213,True,True,True,True,False,False,dry_up,3,3,normal,False,False,surge,False,2.0,분산3일,0.013977193102945321,58.67395132296441,True,True,False,True,False,True,True,A,Uptrend Under Pressure,93.51,-0.0126,0.4911470966341634,0.9926267935669788,0.026006669504726743,-0.060008917845287724,0.5390768472438594,0.558695652173913,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: CVX·PBR,0,0,0.563,0.822
BP,BP p.l.c.,Energy,XLE,110404919296.0,2026-09-03,43.58000183105469,-0.007967185788520403,0.02928676603679725,0.044651051784781126,0.03842237484094024,0.10505231799090997,False,0.04025515548924696,0.15378349818554793,-0.05978176369521426,-0.034023961656561186,0.9654409043046756,0.6529609599567865,1.2599665226329857,0.9937830777982392,0.6529609599567865,382960142.28982544,0.050508242075816306,43.084937286376956,41.235854657491046,42.7185040473938,True,True,True,True,False,False,dry_up,2,4,normal,False,False,surge,False,2.0,분산4일,0.022036647102078172,54.26688098545362,True,True,False,True,False,True,True,A,Uptrend Under Pressure,44.47,-0.02,0.40115183246803005,0.9926267935669788,0.027426768938401347,-0.06627143601926,0.5369763061679935,0.5347295864262991,2026-10-30,False,스킵,상관 클러스터 중복 — 대표: CVX·PBR,0,0,0.563,0.822
TMUS,"T-Mobile US, Inc.",Communication Services,XLC,193552875520.0,2026-09-03,188.02000427246094,0.00384410682846692,0.06388271705028181,0.05075931413025159,0.04449421699349254,-0.00802629413577971,False,0.046337714239463645,0.035718285755875545,0.03037064469628814,-0.01710923062774361,0.9665976068665173,0.7073981734212733,1.020651904014885,0.8410584104936425,0.7073981734212733,695033971.71483,0.40836142225623967,180.59597549438476,180.92803726196288,187.10387166341147,True,True,False,False,False,False,weak_rally,2,0,normal,False,False,surge,False,1.0,,0.020792758290872453,60.6150443475501,True,True,True,True,False,True,True,B,Uptrend Under Pressure,187.3,0.0038,0.6685657698218902,0.9496810878027979,-0.42350565897027925,-0.30380207403089377,0.059581655425342606,0.5286320254506893,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 8%) — 우선순위 미달,0,0,0.563,0.822
RBLX,Roblox Corporation,Communication Services,XLC,29496582144.0,2026-09-03,41.5099983215332,0.007279768107871343,0.08807330697942573,0.15177572883049462,0.1449083266349147,-0.17884364812069276,False,0.1469290514151016,-0.14263186203607114,0.1294269622943398,-0.18636250769328033,0.7163071229514105,0.677623176322091,0.8749670854014964,1.096503837103877,0.677623176322091,447007492.62466526,0.13180225274591917,38.54349975585937,45.561333084106444,48.52466656366984,True,False,False,False,False,False,weak_rally,1,0,normal,False,False,surge,False,3.0,,0.04461902841230802,52.85159153995859,True,True,True,False,False,True,True,B,Uptrend Under Pressure,41.29,0.0053,0.6632845299858067,0.9496810878027979,-0.7757202846124409,-0.5178421989329838,0.001063837003439099,0.5254506892895016,2026-10-30,False,스킵,점수 후순위 (후보 내 하위 7%) — 우선순위 미달,0,0,0.563,0.822
BKR,Baker Hughes Company,Energy,XLE,63084433408.0,2026-09-03,63.63999938964844,-0.015317931391636841,0.024633694481752677,0.01791425021887827,0.011844990047921833,0.07441234646374317,False,0.01363086250384793,0.12179234902693348,-0.08384571152714848,-0.06080774178072701,0.980585483719472,0.7348811636849292,1.0428049185157722,1.2604303750009906,0.7348811636849292,398551621.9806999,0.03676423151901042,63.385999870300296,59.820493634541826,61.523752244313556,True,True,False,True,False,False,dry_up,2,0,normal,False,False,surge,False,3.0,,0.024333295415851844,57.28861457107794,True,True,False,True,False,True,True,B,Uptrend Under Pressure,63.55,0.0014,0.44379250586997304,0.9926267935669788,0.14698460307600403,-0.0949551025998604,0.5853086483956524,0.5231707317073171,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 5%) — 우선순위 미달,0,0,0.563,0.822
UMC,United Microelectronics Corpora,Information Technology,XLK,49857220608.0,2026-09-03,19.860000610351562,-0.005508197635708978,0.04142637274093697,0.03437499068677452,0.028207584216672688,-0.3157551018695274,False,0.030022336102275338,-0.2855809093130336,0.03081528020464419,-0.28982193157501146,0.7287921094393444,0.5556108575650349,1.146832127951617,1.5958169735498315,0.5556108575650349,205234654.30425072,0.8199996948242188,19.173999977111816,21.312335840861003,17.440967297554018,True,False,False,True,False,False,dry_up,3,0,normal,False,False,surge,False,2.0,,0.043123303184182754,51.586897552745796,True,True,True,False,True,True,True,B,Uptrend Under Pressure,20.47,-0.0298,0.6505739216552731,0.939366003307585,1.4413915228082486,0.772444213690112,0.9785009960046758,0.4606044538706257,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 4%) — 우선순위 미달,0,0,0.563,0.822
WMB,"Williams Companies, Inc. (The)",Energy,XLE,91798724608.0,2026-09-03,74.05000305175781,-0.014768501280836843,-0.0018870384828334474,0.03191194045925427,0.02575921979656859,-0.07439404714607312,False,0.027569650401122248,-0.033576187445311656,-0.07124735764844248,-0.19088611747313233,0.9503337370619976,0.9416358792453116,1.3976867172109242,1.1399272762547423,0.9416358792453116,498089839.3098084,0.03493789647635801,73.2180004119873,73.34742190043131,73.15001862843832,True,True,True,False,False,False,dry_up,4,3,normal,False,False,surge,False,3.0,분산3일,0.030135238758164526,52.73836256406042,True,True,False,True,False,True,True,A,Uptrend Under Pressure,75.05,-0.0133,0.3027684442924273,0.9926267935669788,0.06144690153777921,-0.14210158068673617,0.4936303183371131,0.41108165429480387,2026-11-03,False,스킵,점수 후순위 (후보 내 하위 3%) — 우선순위 미달,0,0,0.563,0.822
KMI,"Kinder Morgan, Inc.",Energy,XLE,71792107520.0,2026-09-03,31.600000381469727,-0.011573316854286309,0.0019023292390851765,0.01023016904730567,0.00420672480612394,-0.07185815137610796,False,0.005979115980193184,-0.03092846240562841,-0.09076162209308869,-0.18866937668209294,0.9609932751646522,0.7671518384487837,0.9175364654576871,1.0883663766639342,0.7671518384487837,331103475.7034725,0.049504090404357055,31.759500217437743,31.788988717397054,31.92523454030355,False,False,True,False,False,False,dry_up,3,2,normal,False,False,surge,False,3.0,,0.026254519961356016,48.350481839929024,True,True,False,True,False,True,True,B,Uptrend Under Pressure,32.24,-0.0199,0.27597957112061144,0.9926267935669788,0.0016365371202291534,-0.16414467495168816,0.42272315139949396,0.3756627783669141,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 1%) — 우선순위 미달,0,0,0.563,0.822
